signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
BB9AC0AC,2024-04-25,13:30:00,BANKNIFTY,CALL,1,3,48342.7,48206.1,136.6,0,,0.0,,66.63,15.42,1,0,0,0.0,1.0,48246.2,48028.7,6,109422.85,,,372.54,298.03,558.81,,,,shadow_not_traded,0,1
FFAFAF91,2024-04-25,13:45:00,BANKNIFTY,CALL,1,3,48432.4,48216.47,215.93,0,,0.0,,71.67,19.16,1,0,0,0.0,1.0,48246.2,48028.7,6,109422.85,,,372.34,297.87,558.51,,,,shadow_not_traded,0,1
B3B00D33,2024-04-25,14:00:00,BANKNIFTY,CALL,1,3,48401.15,48227.56,173.59,0,,0.0,,67.83,22.98,1,0,0,0.0,1.0,48246.2,48028.7,6,109422.85,,,373.34,298.67,560.01,,,,shadow_not_traded,0,0
D35F1FCD,2024-04-25,14:15:00,BANKNIFTY,CALL,1,4,48531.3,48240.83,290.47,0,,0.0,,74.07,26.93,1,0,0,0.0,1.0,48246.2,48028.7,6,109422.85,,,373.62,298.9,560.43,,,,shadow_not_traded,0,0
5F7EF735,2024-04-25,14:30:00,BANKNIFTY,CALL,1,4,48568.1,48255.54,312.56,0,,0.0,,75.51,30.52,1,0,0,0.0,1.0,48246.2,48028.7,6,109422.85,,,373.72,298.98,560.58,,,,shadow_not_traded,0,0
5A36F19E,2024-04-26,13:45:00,BANKNIFTY,PUT,0,3,48286.35,48447.33,-160.98,0,,0.0,,25.57,15.96,0,1,0,0.0,1.0,48625.45,47737.2,5,109422.85,,,338.87,271.1,508.31,,,,shadow_not_traded,0,0
420A7832,2024-04-26,14:00:00,BANKNIFTY,PUT,0,3,48251.8,48437.16,-185.36,0,,0.0,,23.51,20.32,0,1,0,0.0,1.0,48625.45,47737.2,5,109422.85,,,339.14,271.31,508.71,,,,shadow_not_traded,0,1
121E4FD1,2024-04-26,14:15:00,BANKNIFTY,PUT,0,3,48288.2,48428.99,-140.79,0,,0.0,,29.92,23.72,0,1,0,0.0,1.0,48625.45,47737.2,5,109422.85,,,338.95,271.16,508.42,,,,shadow_not_traded,0,0
7C96C489,2024-04-26,14:30:00,BANKNIFTY,PUT,0,3,48266.75,48422.55,-155.8,0,,0.0,,28.41,24.73,0,1,0,0.0,1.0,48625.45,47737.2,5,109422.85,,,339.08,271.26,508.62,,,,shadow_not_traded,0,1
7E317684,2024-04-30,14:30:00,BANKNIFTY,CALL,1,3,49936.35,49560.36,375.99,0,,0.0,,80.06,14.05,1,0,0,0.0,1.0,48679.65,48088.25,1,109422.85,,,156.45,125.16,234.67,,,,shadow_not_traded,0,0
1C8F65B0,2024-05-02,14:30:00,BANKNIFTY,PUT,0,3,49205.45,49309.02,-103.57,1,near_PDL,49249.9,44.45,32.44,15.2,0,1,0,0.0,1.0,49974.75,49249.9,6,109422.85,,,378.48,302.78,567.72,,,,shadow_not_traded,0,0
2BD8BCFF,2024-05-03,13:30:00,BANKNIFTY,PUT,0,3,48825.75,49079.72,-253.97,0,,0.0,,30.68,13.14,0,1,0,0.0,1.0,49529.35,49123.6,5,109422.85,,,342.24,273.79,513.36,,,,shadow_not_traded,0,0
89D6B773,2024-05-03,13:45:00,BANKNIFTY,PUT,0,3,48732.0,49061.42,-329.42,0,,0.0,,27.73,15.26,0,1,0,0.0,1.0,49529.35,49123.6,5,109422.85,,,342.42,273.94,513.63,,,,shadow_not_traded,0,0
A08E1C09,2024-05-03,14:00:00,BANKNIFTY,PUT,0,3,48759.75,49045.69,-285.94,0,,0.0,,29.88,17.12,0,1,0,0.0,1.0,49529.35,49123.6,5,109422.85,,,342.82,274.26,514.23,,,,shadow_not_traded,0,0
F81372AB,2024-05-03,14:15:00,BANKNIFTY,PUT,0,3,48821.6,49033.51,-211.91,0,,0.0,,34.55,18.28,0,1,0,0.0,1.0,49529.35,49123.6,5,109422.85,,,342.66,274.13,513.99,,,,shadow_not_traded,0,0
822E4676,2024-05-03,14:30:00,BANKNIFTY,PUT,0,3,48794.0,49022.3,-228.3,0,,0.0,,33.48,18.79,0,1,0,0.0,1.0,49529.35,49123.6,5,109422.85,,,343.07,274.46,514.61,,,,shadow_not_traded,0,0
A8CDC85C,2024-05-06,13:30:00,BANKNIFTY,PUT,0,3,48848.7,49052.78,-204.08,1,near_PDL,48659.7,189.0,23.43,13.35,0,1,0,0.0,1.0,49607.75,48659.7,2,109422.85,,,217.39,173.91,326.08,,,,shadow_not_traded,0,1
52DC8132,2024-05-06,13:45:00,BANKNIFTY,PUT,0,3,48945.85,49044.71,-98.86,0,,0.0,,37.7,16.81,0,1,0,0.0,1.0,49607.75,48659.7,2,109422.85,,,217.15,173.72,325.73,,,,shadow_not_traded,0,0
6B29A58B,2024-05-06,14:00:00,BANKNIFTY,PUT,0,3,48891.45,49037.55,-146.1,1,near_PDL,48659.7,231.75,33.89,19.87,0,1,0,0.0,1.0,49607.75,48659.7,2,109422.85,,,216.9,173.52,325.35,,,,shadow_not_traded,0,0
6DC4B120,2024-05-06,14:15:00,BANKNIFTY,PUT,0,3,48841.35,49029.28,-187.93,1,near_PDL,48659.7,181.65,30.81,23.21,0,1,0,0.0,1.0,49607.75,48659.7,2,109422.85,,,217.08,173.66,325.62,,,,shadow_not_traded,0,0
530DE455,2024-05-06,14:30:00,BANKNIFTY,PUT,0,4,48878.45,49022.39,-143.94,1,near_PDL,48659.7,218.75,35.49,25.97,0,1,0,0.0,1.0,49607.75,48659.7,2,109422.85,,,217.14,173.71,325.71,,,,shadow_not_traded,0,0
917F47E3,2024-05-07,13:00:00,BANKNIFTY,PUT,0,3,48304.5,48466.94,-162.44,0,,0.0,,18.44,15.59,0,1,0,0.0,1.0,49252.65,48784.0,1,109422.85,,,151.69,121.35,227.53,,,,shadow_not_traded,0,0
60BCFB33,2024-05-07,13:15:00,BANKNIFTY,PUT,0,3,48299.7,48457.05,-157.35,0,,0.0,,18.25,20.46,0,1,0,0.0,1.0,49252.65,48784.0,1,109422.85,,,151.86,121.49,227.79,,,,shadow_not_traded,0,0
632EAB91,2024-05-07,13:30:00,BANKNIFTY,PUT,0,3,48358.0,48450.47,-92.47,0,,0.0,,28.08,23.23,0,1,0,0.0,1.0,49252.65,48784.0,1,109422.85,,,152.11,121.69,228.17,,,,shadow_not_traded,0,1
4D4385A7,2024-05-07,14:30:00,BANKNIFTY,PUT,0,4,48262.95,48436.54,-173.59,0,,0.0,,28.29,25.77,0,1,0,0.0,1.0,49252.65,48784.0,1,109422.85,,,151.84,121.47,227.76,,,,shadow_not_traded,0,1
61116651,2024-05-08,13:15:00,BANKNIFTY,CALL,1,3,48106.45,48054.3,52.15,1,near_PDL,48213.75,107.3,57.37,12.67,1,0,0,0.0,1.0,49023.5,48213.75,7,109422.85,,,400.04,320.03,600.06,,,,shadow_not_traded,0,0
7A9FB718,2024-05-08,13:30:00,BANKNIFTY,CALL,1,4,48143.95,48059.35,84.6,1,near_PDL,48213.75,69.8,61.42,16.42,1,0,0,0.0,1.0,49023.5,48213.75,7,109422.85,23963.4,5431.14,399.39,319.51,519.21,375.12,-1456.2,-6.08,Hard close (15:00),1,0
A548A56E,2024-05-09,13:15:00,BANKNIFTY,PUT,0,3,47687.25,47874.75,-187.5,1,near_PDL,47851.15,163.9,29.77,16.12,0,1,0,0.0,1.0,48223.05,47851.15,6,107966.65000000001,,,367.24,293.79,550.86,,,,shadow_not_traded,0,0
940177AE,2024-05-09,13:30:00,BANKNIFTY,PUT,0,3,47740.3,47865.03,-124.73,1,near_PDL,47851.15,110.85,35.98,19.48,0,1,0,0.0,1.0,48223.05,47851.15,6,107966.65000000001,,,367.21,293.77,550.81,,,,shadow_not_traded,0,1
68F45E06,2024-05-09,13:45:00,BANKNIFTY,PUT,0,3,47731.0,47857.93,-126.93,1,near_PDL,47851.15,120.15,35.39,21.45,0,1,0,0.0,1.0,48223.05,47851.15,6,107966.65000000001,,,366.68,293.34,550.02,,,,shadow_not_traded,0,1
9AF519BF,2024-05-09,14:00:00,BANKNIFTY,PUT,0,3,47662.85,47851.46,-188.61,1,near_PDL,47851.15,188.3,31.33,20.5,0,1,0,0.0,1.0,48223.05,47851.15,6,107966.65000000001,,,367.53,294.02,551.29,,,,shadow_not_traded,0,1
49F62B8A,2024-05-09,14:30:00,BANKNIFTY,PUT,0,3,47727.55,47841.1,-113.55,1,near_PDL,47851.15,123.6,40.06,20.01,0,1,0,0.0,1.0,48223.05,47851.15,6,107966.65000000001,,,365.71,292.57,548.56,,,,shadow_not_traded,0,1
67C061DB,2024-05-10,13:30:00,BANKNIFTY,PUT,0,3,47476.15,47623.93,-147.78,1,near_PDL,47440.65,35.5,38.4,12.92,0,1,0,0.0,1.0,48258.65,47440.65,5,107966.65000000001,,,333.86,267.09,500.79,,,,shadow_not_traded,0,1
E3B446FF,2024-05-10,13:45:00,BANKNIFTY,PUT,0,3,47541.35,47618.12,-76.77,1,near_PDL,47440.65,100.7,44.81,14.05,0,1,0,0.0,1.0,48258.65,47440.65,5,107966.65000000001,,,334.07,267.26,501.11,,,,shadow_not_traded,0,1
809B88EE,2024-05-10,14:15:00,BANKNIFTY,PUT,0,3,47479.9,47609.02,-129.12,1,near_PDL,47440.65,39.25,40.93,15.18,0,1,0,0.0,1.0,48258.65,47440.65,5,107966.65000000001,,,333.13,266.5,499.69,,,,shadow_not_traded,0,0
149F5C43,2024-05-10,14:30:00,BANKNIFTY,PUT,0,3,47439.25,47602.03,-162.78,1,near_PDL,47440.65,1.4,38.39,16.14,0,1,0,0.0,1.0,48258.65,47440.65,5,107966.65000000001,,,333.1,266.48,499.65,,,,shadow_not_traded,0,0
53DAB241,2024-05-13,13:15:00,BANKNIFTY,CALL,1,4,47470.95,47231.88,239.07,1,near_PDL,47313.35,157.6,73.17,14.19,1,0,0,0.0,1.0,47868.7,47313.35,2,107966.65,22054.2,5358.33,210.04,168.03,273.05,168.03,-4411.05,-20.0,Stop-loss,1,0
53716C52,2024-05-13,14:00:00,BANKNIFTY,CALL,1,3,47756.9,47256.29,500.61,1,near_PDH,47868.7,111.8,72.24,15.81,1,0,0,0.0,1.0,47868.7,47313.35,2,103555.6,,,211.95,169.56,317.92,,,,shadow_not_traded,0,1
2011845B,2024-05-13,14:15:00,BANKNIFTY,CALL,1,3,47720.75,47279.46,441.29,1,near_PDH,47868.7,147.95,69.76,17.99,1,0,0,0.0,1.0,47868.7,47313.35,2,103555.6,,,211.92,169.54,317.88,,,,shadow_not_traded,0,1
610317B7,2024-05-13,14:30:00,BANKNIFTY,CALL,1,3,47715.55,47301.17,414.38,1,near_PDH,47868.7,153.15,69.39,20.22,1,0,0,0.0,1.0,47868.7,47313.35,2,103555.6,,,212.01,169.61,318.01,,,,shadow_not_traded,0,1
E91B4972,2024-05-14,13:45:00,BANKNIFTY,CALL,1,3,47863.1,47784.04,79.06,1,near_PDH,47841.6,21.5,62.07,16.82,1,0,0,0.0,1.0,47841.6,46983.25,1,103555.6,,,150.36,120.29,225.54,,,,shadow_not_traded,0,0
BD275ED9,2024-05-14,14:00:00,BANKNIFTY,CALL,1,3,47877.35,47788.17,89.18,1,near_PDH,47841.6,35.75,63.66,18.85,1,0,0,0.0,1.0,47841.6,46983.25,1,103555.6,,,150.3,120.24,225.45,,,,shadow_not_traded,0,1
C42C654E,2024-05-14,14:30:00,BANKNIFTY,CALL,1,3,47883.3,47794.9,88.4,1,near_PDH,47841.6,41.7,63.05,20.04,1,0,0,0.0,1.0,47841.6,46983.25,1,103555.6,,,150.19,120.15,225.28,,,,shadow_not_traded,0,1
DFF4A4E8,2024-05-15,13:15:00,BANKNIFTY,PUT,0,3,47614.75,47715.17,-100.42,1,near_PDL,47607.85,6.9,27.25,12.57,0,1,0,0.0,1.0,47937.25,47607.85,7,103555.6,,,395.71,316.57,593.56,,,,shadow_not_traded,0,0
E34C3172,2024-05-15,13:30:00,BANKNIFTY,PUT,0,3,47625.15,47709.75,-84.6,1,near_PDL,47607.85,17.3,29.85,16.02,0,1,0,0.0,1.0,47937.25,47607.85,7,103555.6,,,395.4,316.32,593.1,,,,shadow_not_traded,0,0
06614F92,2024-05-15,13:45:00,BANKNIFTY,PUT,0,3,47585.55,47702.65,-117.1,1,near_PDL,47607.85,22.3,26.03,19.86,0,1,0,0.0,1.0,47937.25,47607.85,7,103555.6,,,395.46,316.37,593.19,,,,shadow_not_traded,0,0
9EE286FC,2024-05-15,14:00:00,BANKNIFTY,PUT,0,3,47594.4,47696.42,-102.02,1,near_PDL,47607.85,13.45,28.24,23.25,0,1,0,0.0,1.0,47937.25,47607.85,7,103555.6,,,395.75,316.6,593.62,,,,shadow_not_traded,0,0
9BD8420B,2024-05-15,14:15:00,BANKNIFTY,PUT,0,3,47629.8,47692.66,-62.86,1,near_PDL,47607.85,21.95,36.41,25.01,0,1,0,0.0,1.0,47937.25,47607.85,7,103555.6,,,395.66,316.53,593.49,,,,shadow_not_traded,0,0
4A76CEBE,2024-05-15,14:30:00,BANKNIFTY,PUT,0,4,47612.2,47688.8,-76.6,1,near_PDL,47607.85,4.35,34.32,26.58,0,1,0,0.0,1.0,47937.25,47607.85,7,103555.6,,,395.66,316.53,593.49,,,,shadow_not_traded,0,0
A423EAF2,2024-05-22,13:15:00,BANKNIFTY,PUT,0,3,47649.35,47737.61,-88.26,0,,0.0,,20.3,17.1,0,1,0,0.0,1.0,48259.75,47927.1,7,103555.6,,,396.49,317.19,594.74,,,,shadow_not_traded,0,0
1BF63825,2024-05-23,13:00:00,BANKNIFTY,CALL,1,3,48579.7,48311.19,268.51,0,,0.0,,89.91,20.53,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,373.38,298.7,560.07,,,,shadow_not_traded,0,1
5D2C2723,2024-05-23,13:15:00,BANKNIFTY,CALL,1,4,48539.1,48326.69,212.41,0,,0.0,,82.07,28.7,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,373.51,298.81,560.26,,,,shadow_not_traded,0,1
F4D63FD9,2024-05-23,13:30:00,BANKNIFTY,CALL,1,4,48556.6,48338.5,218.1,0,,0.0,,82.77,33.02,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,373.47,298.78,560.21,,,,shadow_not_traded,0,1
149C39A2,2024-05-23,13:45:00,BANKNIFTY,CALL,1,4,48550.25,48350.53,199.72,0,,0.0,,81.53,36.95,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,373.8,299.04,560.7,,,,shadow_not_traded,0,1
0A590B46,2024-05-23,14:00:00,BANKNIFTY,CALL,1,4,48592.2,48362.63,229.57,0,,0.0,,83.31,40.65,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,374.68,299.74,562.02,,,,shadow_not_traded,0,1
B23B7286,2024-05-23,14:15:00,BANKNIFTY,CALL,1,4,48709.6,48378.01,331.59,0,,0.0,,87.06,44.29,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,375.05,300.04,562.58,,,,shadow_not_traded,0,0
6A437325,2024-05-23,14:30:00,BANKNIFTY,CALL,1,4,48756.65,48396.16,360.49,0,,0.0,,88.2,47.9,1,0,0,0.0,1.0,48114.05,47435.25,6,103555.6,,,374.72,299.78,562.08,,,,shadow_not_traded,0,1
E710288B,2024-05-27,13:00:00,BANKNIFTY,CALL,1,3,49558.0,49362.86,195.14,0,,0.0,,74.43,14.58,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,220.24,176.19,330.36,,,,shadow_not_traded,0,0
AC90E89A,2024-05-27,13:15:00,BANKNIFTY,CALL,1,3,49583.7,49376.83,206.87,0,,0.0,,75.8,18.48,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,220.39,176.31,330.58,,,,shadow_not_traded,0,0
321FBF06,2024-05-27,13:30:00,BANKNIFTY,CALL,1,3,49623.65,49390.77,232.88,0,,0.0,,77.79,22.01,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,220.27,176.22,330.41,,,,shadow_not_traded,0,0
BC679296,2024-05-27,13:45:00,BANKNIFTY,CALL,1,3,49593.6,49402.12,191.48,0,,0.0,,72.93,24.1,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,220.26,176.21,330.39,,,,shadow_not_traded,0,0
F405AF05,2024-05-27,14:00:00,BANKNIFTY,CALL,1,3,49589.05,49410.78,178.27,0,,0.0,,72.19,24.55,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,220.36,176.29,330.54,,,,shadow_not_traded,0,0
D5279460,2024-05-27,14:15:00,BANKNIFTY,CALL,1,4,49612.95,49420.59,192.36,0,,0.0,,73.69,25.5,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,220.4,176.32,330.6,,,,shadow_not_traded,0,0
746FCC88,2024-05-27,14:30:00,BANKNIFTY,CALL,1,4,49625.7,49429.91,195.79,0,,0.0,,74.49,26.34,1,0,0,0.0,1.0,49052.95,48644.8,2,103555.6,,,219.9,175.92,329.85,,,,shadow_not_traded,0,0
787D23A4,2024-05-29,13:00:00,BANKNIFTY,PUT,0,3,48590.35,48682.97,-92.62,0,,0.0,,22.32,15.44,0,1,0,0.0,1.0,49511.15,49043.65,7,103555.6,,,403.66,322.93,605.49,,,,shadow_not_traded,0,1
E6E074B1,2024-05-29,13:15:00,BANKNIFTY,PUT,0,3,48579.45,48676.71,-97.26,0,,0.0,,21.33,19.65,0,1,0,0.0,1.0,49511.15,49043.65,7,103555.6,,,403.86,323.09,605.79,,,,shadow_not_traded,0,1
3D4EDA64,2024-05-29,14:15:00,BANKNIFTY,PUT,0,3,48549.5,48661.4,-111.9,0,,0.0,,26.45,24.62,0,1,0,0.0,1.0,49511.15,49043.65,7,103555.6,,,403.11,322.49,604.66,,,,shadow_not_traded,0,0
58F10853,2024-05-29,14:30:00,BANKNIFTY,PUT,0,4,48508.4,48655.11,-146.71,0,,0.0,,23.04,26.7,0,1,0,0.0,1.0,49511.15,49043.65,7,103555.6,,,402.95,322.36,604.42,,,,shadow_not_traded,0,0
03E25B68,2024-06-03,13:15:00,BANKNIFTY,CALL,1,3,50914.45,50626.31,288.14,0,,0.0,,68.09,16.1,1,0,0,0.0,1.0,49122.55,48569.05,2,103555.6,,,226.03,180.82,339.05,,,,shadow_not_traded,0,0
59B21F64,2024-06-03,13:30:00,BANKNIFTY,CALL,1,3,50886.3,50640.63,245.67,0,,0.0,,65.87,19.1,1,0,0,0.0,1.0,49122.55,48569.05,2,103555.6,,,225.71,180.57,338.56,,,,shadow_not_traded,0,0
59332C60,2024-06-03,13:45:00,BANKNIFTY,CALL,1,3,50818.45,50648.37,170.08,0,,0.0,,60.73,17.63,1,0,0,0.0,1.0,49122.55,48569.05,2,103555.6,,,225.84,180.67,338.76,,,,shadow_not_traded,0,0
573119EF,2024-06-03,14:00:00,BANKNIFTY,CALL,1,3,50849.2,50658.62,190.58,0,,0.0,,62.17,16.33,1,0,0,0.0,1.0,49122.55,48569.05,2,103555.6,,,225.57,180.46,338.36,,,,shadow_not_traded,0,1
0145CB27,2024-06-03,14:15:00,BANKNIFTY,CALL,1,3,50791.7,50666.0,125.7,0,,0.0,,57.89,14.86,1,0,0,0.0,1.0,49122.55,48569.05,2,103555.6,,,225.38,180.3,338.07,,,,shadow_not_traded,0,1
DD14DD1B,2024-06-04,13:00:00,BANKNIFTY,PUT,0,3,47013.35,48165.12,-1151.77,0,,0.0,,34.73,14.07,0,1,0,0.0,1.0,51133.2,50092.65,1,103555.6,,,148.5,118.8,222.75,,,,shadow_not_traded,0,1
486BD620,2024-06-04,13:15:00,BANKNIFTY,PUT,0,3,47284.4,48097.78,-813.38,0,,0.0,,38.84,19.05,0,1,0,0.0,1.0,51133.2,50092.65,1,103555.6,,,148.28,118.62,222.42,,,,shadow_not_traded,0,0
00EDD2BB,2024-06-04,13:30:00,BANKNIFTY,PUT,0,3,47216.1,48050.8,-834.7,0,,0.0,,38.19,21.75,0,1,0,0.0,1.0,51133.2,50092.65,1,103555.6,,,148.53,118.82,222.8,,,,shadow_not_traded,0,1
A97051CA,2024-06-04,13:45:00,BANKNIFTY,PUT,0,3,47296.95,48004.35,-707.4,0,,0.0,,39.49,24.4,0,1,0,0.0,1.0,51133.2,50092.65,1,103555.6,,,150.22,120.18,225.33,,,,shadow_not_traded,0,1
F1ACE5B8,2024-06-04,14:15:00,BANKNIFTY,PUT,0,3,47512.6,47964.46,-451.86,0,,0.0,,43.71,23.87,0,1,0,0.0,1.0,51133.2,50092.65,1,103555.6,,,147.85,118.28,221.77,,,,shadow_not_traded,0,1
D724D266,2024-06-04,14:30:00,BANKNIFTY,PUT,0,3,47078.2,47928.61,-850.41,0,,0.0,,39.28,23.94,0,1,0,0.0,1.0,51133.2,50092.65,1,103555.6,,,148.9,119.12,223.35,,,,shadow_not_traded,0,1
A7806356,2024-06-05,13:30:00,BANKNIFTY,CALL,1,3,48305.1,47449.93,855.17,0,,0.0,,69.93,15.59,1,0,0,0.0,1.0,50667.05,46077.85,7,103555.6,,,401.57,321.26,602.36,,,,shadow_not_traded,0,1
95F984D6,2024-06-05,13:45:00,BANKNIFTY,CALL,1,3,48327.55,47498.11,829.44,0,,0.0,,70.24,18.95,1,0,0,0.0,1.0,50667.05,46077.85,7,103555.6,,,402.05,321.64,603.08,,,,shadow_not_traded,0,1
A0B00962,2024-06-05,14:00:00,BANKNIFTY,CALL,1,3,48385.05,47542.21,842.84,0,,0.0,,71.08,21.32,1,0,0,0.0,1.0,50667.05,46077.85,7,103555.6,,,404.38,323.5,606.57,,,,shadow_not_traded,0,1
6848FDC6,2024-06-05,14:15:00,BANKNIFTY,CALL,1,3,48659.95,47595.31,1064.64,0,,0.0,,74.72,24.5,1,0,0,0.0,1.0,50667.05,46077.85,7,103555.6,,,406.03,324.82,609.04,,,,shadow_not_traded,0,1
23899169,2024-06-05,14:30:00,BANKNIFTY,CALL,1,4,48866.4,47650.85,1215.55,0,,0.0,,77.06,27.58,1,0,0,0.0,1.0,50667.05,46077.85,7,103555.6,,,408.22,326.58,612.33,,,,shadow_not_traded,0,0
EDFBF752,2024-06-06,13:15:00,BANKNIFTY,PUT,0,3,49040.95,49363.76,-322.81,0,,0.0,,30.65,13.58,0,1,0,0.0,1.0,49362.9,46446.8,6,103555.6,,,378.5,302.8,567.75,,,,shadow_not_traded,0,0
8A01BA4A,2024-06-06,13:30:00,BANKNIFTY,PUT,0,4,49202.05,49350.98,-148.93,1,near_PDH,49362.9,160.85,43.14,17.77,0,1,0,0.0,1.0,49362.9,46446.8,6,103555.6,22786.8,5137.78,379.78,303.82,493.71,493.71,6835.8,30.0,Target (1.5×),1,1
B24A2ECD,2024-06-06,14:00:00,BANKNIFTY,PUT,0,3,49259.1,49342.76,-83.66,1,near_PDH,49362.9,103.8,47.06,19.3,0,1,0,0.0,1.0,49362.9,46446.8,6,110391.40000000001,,,378.47,302.78,567.71,,,,shadow_not_traded,0,0
7D41BA27,2024-06-06,14:15:00,BANKNIFTY,PUT,0,4,49199.0,49336.01,-137.01,1,near_PDH,49362.9,163.9,44.27,20.04,0,1,0,0.0,1.0,49362.9,46446.8,6,110391.40000000001,,,377.65,302.12,566.47,,,,shadow_not_traded,0,0
75543A9F,2024-06-06,14:30:00,BANKNIFTY,PUT,0,3,49090.3,49325.3,-235.0,0,,0.0,,39.7,21.47,0,1,0,0.0,1.0,49362.9,46446.8,6,110391.40000000001,,,377.59,302.07,566.38,,,,shadow_not_traded,0,0
7F04B12F,2024-06-07,13:15:00,BANKNIFTY,CALL,1,3,49857.9,49627.92,229.98,1,near_PDH,49672.75,185.15,77.93,13.3,1,0,0,0.0,1.0,49672.75,48906.75,5,110391.40000000001,,,349.36,279.49,524.04,,,,shadow_not_traded,0,1
F5318C59,2024-06-07,13:30:00,BANKNIFTY,CALL,1,3,49749.65,49635.6,114.05,1,near_PDH,49672.75,76.9,62.37,14.14,1,0,0,0.0,1.0,49672.75,48906.75,5,110391.40000000001,,,350.05,280.04,525.08,,,,shadow_not_traded,0,0
33177EF9,2024-06-07,13:45:00,BANKNIFTY,CALL,1,3,49850.2,49645.31,204.89,1,near_PDH,49672.75,177.45,68.64,14.88,1,0,0,0.0,1.0,49672.75,48906.75,5,110391.40000000001,,,349.27,279.42,523.9,,,,shadow_not_traded,0,1
8874C5AC,2024-06-07,14:00:00,BANKNIFTY,CALL,1,3,49738.25,49652.82,85.43,1,near_PDH,49672.75,65.5,57.21,16.1,1,0,0,0.0,1.0,49672.75,48906.75,5,110391.40000000001,,,349.84,279.87,524.76,,,,shadow_not_traded,0,0
7282DB48,2024-06-07,14:15:00,BANKNIFTY,CALL,1,3,49814.0,49659.52,154.48,1,near_PDH,49672.75,141.25,61.84,16.72,1,0,0,0.0,1.0,49672.75,48906.75,5,110391.40000000001,,,349.85,279.88,524.78,,,,shadow_not_traded,0,0
10EFCA4C,2024-06-07,14:30:00,BANKNIFTY,CALL,1,3,49818.7,49667.63,151.07,1,near_PDH,49672.75,145.95,62.12,18.12,1,0,0,0.0,1.0,49672.75,48906.75,5,110391.40000000001,,,349.26,279.41,523.89,,,,shadow_not_traded,0,1
445E1BBB,2024-06-11,13:30:00,BANKNIFTY,CALL,1,3,49897.45,49804.86,92.59,0,,0.0,,69.09,14.2,1,0,0,0.0,1.0,50252.95,49622.75,1,110391.40000000001,,,156.82,125.46,235.23,,,,shadow_not_traded,0,0
1E2A4675,2024-06-11,13:45:00,BANKNIFTY,CALL,1,3,49935.4,49811.09,124.31,0,,0.0,,72.53,18.12,1,0,0,0.0,1.0,50252.95,49622.75,1,110391.40000000001,,,156.77,125.42,235.16,,,,shadow_not_traded,0,0
D58CF048,2024-06-11,14:00:00,BANKNIFTY,CALL,1,3,49921.0,49817.11,103.89,0,,0.0,,69.38,21.98,1,0,0,0.0,1.0,50252.95,49622.75,1,110391.40000000001,,,156.44,125.15,234.66,,,,shadow_not_traded,0,0
96E1BA36,2024-06-13,14:30:00,BANKNIFTY,PUT,0,3,49862.3,49957.18,-94.88,1,near_PDL,49697.35,164.95,34.15,18.21,0,1,0,0.0,1.0,50233.4,49697.35,6,110391.40000000001,,,383.71,306.97,575.56,,,,shadow_not_traded,0,0
10AD7FE0,2024-06-14,13:45:00,BANKNIFTY,CALL,1,3,49979.85,49972.29,7.56,1,near_PDH,50186.45,206.6,58.3,13.41,1,0,0,0.0,1.0,50186.45,49799.65,5,110391.40000000001,,,350.85,280.68,526.28,,,,shadow_not_traded,0,1
0CD5E999,2024-06-14,14:00:00,BANKNIFTY,CALL,1,3,49960.85,49972.17,-11.32,1,near_PDH,50186.45,225.6,55.25,13.26,1,0,0,0.0,1.0,50186.45,49799.65,5,110391.40000000001,,,350.87,280.7,526.31,,,,shadow_not_traded,0,1
6162B4D7,2024-06-14,14:15:00,BANKNIFTY,CALL,1,3,49962.75,49971.89,-9.14,1,near_PDH,50186.45,223.7,55.5,13.13,1,0,0,0.0,1.0,50186.45,49799.65,5,110391.40000000001,,,350.84,280.67,526.26,,,,shadow_not_traded,0,1
8BF98AEA,2024-06-14,14:30:00,BANKNIFTY,CALL,1,3,49961.55,49971.47,-9.92,1,near_PDH,50186.45,224.9,55.29,13.01,1,0,0,0.0,1.0,50186.45,49799.65,5,110391.40000000001,,,351.13,280.9,526.69,,,,shadow_not_traded,0,0
