signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
FBB4EA69,2025-04-21,14:15:00,SENSEX,CALL,1,3,79470.49,79358.76,111.73,0,,0.0,,61.31,21.88,1,0,0,0.0,1.0,78616.77,76665.77,4,111665.60000000002,,,499.06,399.25,748.59,,,,shadow_not_traded,0,0
FEE4EF99,2025-04-21,14:30:00,SENSEX,CALL,1,3,79452.71,79364.1,88.61,0,,0.0,,59.66,21.39,1,0,0,0.0,1.0,78616.77,76665.77,4,111665.60000000002,,,499.08,399.26,748.62,,,,shadow_not_traded,0,0
1418F316,2025-05-02,13:00:00,SENSEX,PUT,0,4,80313.06,80679.35,-366.29,1,near_PDH,80525.61,212.55,29.52,11.86,0,1,0,0.0,1.0,80525.61,79879.15,7,111665.6,,,667.67,534.14,867.97,,,,premium_out_of_range,0,-1
2DB7E154,2025-05-02,13:15:00,SENSEX,PUT,0,4,80353.68,80657.92,-304.24,1,near_PDH,80525.61,171.93,32.52,15.8,0,1,0,0.0,1.0,80525.61,79879.15,7,111665.6,,,669.5,535.6,870.35,,,,premium_out_of_range,0,-1
F4473C6D,2025-05-02,14:30:00,SENSEX,PUT,0,4,80383.86,80635.89,-252.03,1,near_PDH,80525.61,141.75,38.07,15.21,0,1,0,0.0,1.0,80525.61,79879.15,7,111665.6,,,668.42,534.74,868.95,,,,premium_out_of_range,0,-1
1E6B88C4,2025-05-08,14:00:00,SENSEX,PUT,0,5,80591.56,80749.73,-158.17,1,near_PDH,80844.63,253.07,24.01,20.21,0,1,0,0.0,1.0,80844.63,79937.48,1,111665.6,25296.0,5543.28,252.96,202.37,379.44,202.37,-5059.0,-20.0,Stop-loss,1,0
005BC578,2025-05-13,13:30:00,SENSEX,PUT,0,3,81161.5,81615.81,-454.31,0,,0.0,,34.33,10.33,0,1,0,0.0,1.0,82495.97,80651.07,3,106606.60000000002,,,441.9,353.52,662.85,,,,shadow_not_traded,0,1
5284F6AF,2025-05-13,13:45:00,SENSEX,PUT,0,3,81236.21,81593.2,-356.99,0,,0.0,,37.62,12.57,0,1,0,0.0,1.0,82495.97,80651.07,3,106606.60000000002,,,441.47,353.18,662.21,,,,shadow_not_traded,0,0
6648B754,2025-05-13,14:00:00,SENSEX,PUT,0,3,81162.8,81571.8,-409.0,0,,0.0,,35.72,14.54,0,1,0,0.0,1.0,82495.97,80651.07,3,106606.60000000002,,,441.55,353.24,662.33,,,,shadow_not_traded,0,0
66EA0735,2025-05-13,14:15:00,SENSEX,PUT,0,3,81172.44,81552.22,-379.78,0,,0.0,,36.18,16.35,0,1,0,0.0,1.0,82495.97,80651.07,3,106606.60000000002,,,441.5,353.2,662.25,,,,shadow_not_traded,0,0
12635A1E,2025-05-13,14:30:00,SENSEX,PUT,0,3,81162.04,81533.49,-371.45,0,,0.0,,35.88,18.37,0,1,0,0.0,1.0,82495.97,80651.07,3,106606.60000000002,,,441.66,353.33,662.49,,,,shadow_not_traded,0,1
36636321,2025-05-14,13:00:00,SENSEX,PUT,0,3,81044.48,81437.45,-392.97,1,near_PDL,81043.69,0.79,19.95,16.87,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.75,288.6,541.12,,,,shadow_not_traded,0,0
0C76FE6C,2025-05-14,13:15:00,SENSEX,PUT,0,4,81226.38,81420.69,-194.31,1,near_PDL,81043.69,182.69,36.77,23.58,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.89,288.71,541.34,,,,shadow_not_traded,0,0
74E09E26,2025-05-14,13:30:00,SENSEX,PUT,0,4,81257.5,81409.4,-151.9,1,near_PDL,81043.69,213.81,39.12,27.72,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.61,288.49,540.91,,,,shadow_not_traded,0,0
B900A1F2,2025-05-14,13:45:00,SENSEX,PUT,0,4,81192.75,81398.74,-205.99,1,near_PDL,81043.69,149.06,36.11,31.34,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.46,288.37,540.69,,,,shadow_not_traded,0,0
691815DD,2025-05-14,14:00:00,SENSEX,PUT,0,4,81152.81,81386.8,-233.99,1,near_PDL,81043.69,109.12,34.35,34.76,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.44,288.35,540.66,,,,shadow_not_traded,0,0
6945459D,2025-05-14,14:15:00,SENSEX,PUT,0,4,81155.05,81374.07,-219.02,1,near_PDL,81043.69,111.36,34.54,38.11,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.36,288.29,540.54,,,,shadow_not_traded,0,0
EAF0111B,2025-05-14,14:30:00,SENSEX,PUT,0,4,81136.81,81363.67,-226.86,1,near_PDL,81043.69,93.12,33.68,39.98,0,1,0,0.0,1.0,82572.81,81043.69,2,106606.60000000002,,,360.57,288.46,540.86,,,,shadow_not_traded,0,0
8CEBE110,2025-05-15,13:15:00,SENSEX,CALL,1,3,81977.51,81208.54,768.97,1,near_PDH,81691.87,285.64,74.16,11.96,1,0,0,0.0,1.0,81691.87,80910.03,1,106606.60000000002,,,257.69,206.15,386.53,,,,shadow_not_traded,0,1
77E7F815,2025-05-15,13:30:00,SENSEX,CALL,1,3,82045.84,81255.06,790.78,1,near_PDH,81691.87,353.97,75.24,17.08,1,0,0,0.0,1.0,81691.87,80910.03,1,106606.60000000002,,,258.53,206.82,387.79,,,,shadow_not_traded,0,1
1A1C16DC,2025-05-15,13:45:00,SENSEX,CALL,1,4,82320.79,81310.43,1010.36,0,,0.0,,79.03,22.2,1,0,0,0.0,1.0,81691.87,80910.03,1,106606.60000000002,,,259.51,207.61,389.26,,,,shadow_not_traded,0,0
ADB15279,2025-05-15,14:00:00,SENSEX,CALL,1,4,82637.55,81375.3,1262.25,0,,0.0,,82.37,27.15,1,0,0,0.0,1.0,81691.87,80910.03,1,106606.60000000002,,,259.7,207.76,389.55,,,,shadow_not_traded,0,0
372F872D,2025-05-15,14:15:00,SENSEX,CALL,1,4,82689.65,81438.28,1251.37,0,,0.0,,82.86,31.59,1,0,0,0.0,1.0,81691.87,80910.03,1,106606.60000000002,,,259.67,207.74,389.5,,,,shadow_not_traded,0,0
5EEE6FC3,2025-05-15,14:30:00,SENSEX,CALL,1,4,82678.9,81496.83,1182.07,0,,0.0,,82.35,35.54,1,0,0,0.0,1.0,81691.87,80910.03,1,106606.60000000002,,,259.47,207.58,389.21,,,,shadow_not_traded,0,0
AADD6F8E,2025-05-20,13:15:00,SENSEX,PUT,0,3,81491.89,81836.75,-344.86,0,,0.0,,15.5,12.98,0,1,0,0.0,1.0,82424.1,81964.57,3,106606.60000000002,,,443.07,354.46,664.61,,,,shadow_not_traded,0,1
001A5D4C,2025-05-20,13:30:00,SENSEX,PUT,0,3,81452.91,81814.56,-361.65,0,,0.0,,14.43,17.47,0,1,0,0.0,1.0,82424.1,81964.57,3,106606.60000000002,,,442.76,354.21,664.14,,,,shadow_not_traded,0,1
07DB367C,2025-05-20,13:45:00,SENSEX,PUT,0,4,81397.19,81792.4,-395.21,0,,0.0,,13.04,21.75,0,1,0,0.0,1.0,82424.1,81964.57,3,106606.60000000002,,,442.97,354.38,664.46,,,,shadow_not_traded,0,1
290B69DA,2025-05-20,14:00:00,SENSEX,PUT,0,4,81433.16,81773.52,-340.36,0,,0.0,,18.49,25.32,0,1,0,0.0,1.0,82424.1,81964.57,3,106606.60000000002,,,442.68,354.14,664.02,,,,shadow_not_traded,0,1
CBEE3A6B,2025-05-20,14:15:00,SENSEX,PUT,0,4,81380.64,81753.66,-373.02,0,,0.0,,16.83,28.87,0,1,0,0.0,1.0,82424.1,81964.57,3,106606.60000000002,,,442.04,353.63,663.06,,,,shadow_not_traded,0,0
42C4B2A9,2025-05-20,14:30:00,SENSEX,PUT,0,4,81263.35,81732.46,-469.11,0,,0.0,,13.85,32.31,0,1,0,0.0,1.0,82424.1,81964.57,3,106606.60000000002,,,441.78,353.42,662.67,,,,shadow_not_traded,0,0
3B5A9404,2025-05-22,13:00:00,SENSEX,PUT,0,3,80630.58,80842.83,-212.25,0,,0.0,,31.44,15.68,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.38,202.7,380.07,,,,shadow_not_traded,0,0
3B2DBC33,2025-05-22,13:15:00,SENSEX,PUT,0,4,80679.41,80831.24,-151.83,0,,0.0,,37.21,22.26,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.54,202.83,380.31,,,,shadow_not_traded,0,0
A7D23BE7,2025-05-22,13:30:00,SENSEX,PUT,0,3,80732.57,80824.4,-91.83,0,,0.0,,42.85,25.31,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.28,202.62,379.92,,,,shadow_not_traded,0,0
0B6D15B7,2025-05-22,13:45:00,SENSEX,PUT,0,4,80649.88,80816.31,-166.43,0,,0.0,,37.25,28.38,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.31,202.65,379.97,,,,shadow_not_traded,0,0
B88A95F5,2025-05-22,14:00:00,SENSEX,PUT,0,4,80658.79,80807.99,-149.2,0,,0.0,,38.18,31.19,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.39,202.71,380.08,,,,shadow_not_traded,0,0
E8014FF8,2025-05-22,14:15:00,SENSEX,PUT,0,3,80683.17,80801.42,-118.25,0,,0.0,,40.79,32.9,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.02,202.42,379.53,,,,shadow_not_traded,0,0
EBFB5D5E,2025-05-22,14:30:00,SENSEX,PUT,0,4,80565.8,80791.31,-225.51,0,,0.0,,33.47,35.65,0,1,0,0.0,1.0,82021.64,81237.06,1,106606.60000000002,,,253.73,202.98,380.59,,,,shadow_not_traded,0,0
C73F89F6,2025-05-28,13:00:00,SENSEX,CALL,1,3,81481.28,81372.32,108.96,1,near_PDL,81121.7,359.58,65.84,10.41,1,0,0,0.0,1.0,82410.52,81121.7,2,106606.60000000002,,,361.73,289.38,542.6,,,,shadow_not_traded,0,0
0ED25E08,2025-05-28,13:15:00,SENSEX,CALL,1,3,81445.33,81378.88,66.45,1,near_PDL,81121.7,323.63,60.0,15.23,1,0,0,0.0,1.0,82410.52,81121.7,2,106606.60000000002,,,361.69,289.35,542.53,,,,shadow_not_traded,0,0
A54F206D,2025-05-28,13:30:00,SENSEX,CALL,1,3,81435.74,81381.84,53.9,1,near_PDL,81121.7,314.04,58.51,17.33,1,0,0,0.0,1.0,82410.52,81121.7,2,106606.60000000002,,,361.51,289.21,542.26,,,,shadow_not_traded,0,0
FAEFB387,2025-05-28,14:00:00,SENSEX,CALL,1,3,81394.55,81384.32,10.23,1,near_PDL,81121.7,272.85,52.46,20.19,1,0,0,0.0,1.0,82410.52,81121.7,2,106606.60000000002,,,361.74,289.39,542.61,,,,shadow_not_traded,0,0
5F3A7315,2025-05-28,14:15:00,SENSEX,CALL,1,4,81444.74,81386.61,58.13,1,near_PDL,81121.7,323.04,58.5,21.86,1,0,0,0.0,1.0,82410.52,81121.7,2,106606.60000000002,,,361.54,289.23,542.31,,,,shadow_not_traded,0,0
7403F8D6,2025-05-28,14:30:00,SENSEX,CALL,1,3,81403.36,81388.52,14.84,1,near_PDL,81121.7,281.66,52.57,23.35,1,0,0,0.0,1.0,82410.52,81121.7,2,106606.60000000002,,,361.7,289.36,542.55,,,,shadow_not_traded,0,0
62B9B62F,2025-05-29,14:00:00,SENSEX,PUT,0,3,81315.2,81355.03,-39.83,0,,0.0,,44.3,23.3,0,1,0,0.0,1.0,81613.36,81244.02,1,106606.60000000002,,,255.15,204.12,382.73,,,,shadow_not_traded,0,0
A1CB820B,2025-05-29,14:15:00,SENSEX,PUT,0,3,81243.32,81350.39,-107.07,0,,0.0,,38.53,26.47,0,1,0,0.0,1.0,81613.36,81244.02,1,106606.60000000002,,,255.39,204.31,383.08,,,,shadow_not_traded,0,0
F8098A07,2025-06-02,13:00:00,SENSEX,CALL,1,4,81212.42,81017.16,195.26,1,near_PDL,81286.45,74.03,69.88,17.38,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,510.45,408.36,663.59,,,,premium_out_of_range,0,-1
B6B664DD,2025-06-02,13:15:00,SENSEX,CALL,1,5,81267.16,81033.2,233.96,1,near_PDL,81286.45,19.29,72.31,24.3,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,510.6,408.48,765.9,,,,premium_out_of_range,0,-1
E4769C84,2025-06-02,13:30:00,SENSEX,CALL,1,5,81294.32,81048.78,245.54,1,near_PDH,81698.21,403.89,73.45,30.32,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,511.16,408.93,766.74,,,,premium_out_of_range,0,-1
64E8DF0E,2025-06-02,13:45:00,SENSEX,CALL,1,5,81378.62,81064.84,313.78,1,near_PDH,81698.21,319.59,76.67,35.74,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,510.69,408.55,766.03,,,,premium_out_of_range,0,-1
F2BEED70,2025-06-02,14:00:00,SENSEX,CALL,1,5,81306.55,81077.87,228.68,1,near_PDH,81698.21,391.66,68.97,39.97,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,510.38,408.3,765.57,,,,premium_out_of_range,0,-1
EEF593C6,2025-06-02,14:15:00,SENSEX,CALL,1,5,81253.43,81086.83,166.6,1,near_PDL,81286.45,33.02,63.88,41.92,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,510.51,408.41,765.76,,,,premium_out_of_range,0,-1
BF995048,2025-06-02,14:30:00,SENSEX,CALL,1,5,81277.19,81094.82,182.37,1,near_PDL,81286.45,9.26,65.12,43.65,1,0,0,0.0,1.0,81698.21,81286.45,4,106606.6,,,509.77,407.82,764.65,,,,premium_out_of_range,0,-1
4FB6D52F,2025-06-03,14:30:00,SENSEX,PUT,0,3,80797.08,80984.35,-187.27,1,near_PDL,80654.26,142.82,40.73,10.06,0,1,0,0.0,1.0,81474.26,80654.26,3,106606.60000000002,,,439.86,351.89,659.79,,,,shadow_not_traded,0,1
BE6C3454,2025-06-05,13:00:00,SENSEX,CALL,1,3,81561.08,81422.88,138.2,0,,0.0,,59.37,11.66,1,0,0,0.0,1.0,81087.29,80705.18,1,106606.60000000002,,,255.95,204.76,383.92,,,,shadow_not_traded,0,0
83BAB2ED,2025-06-12,13:30:00,SENSEX,PUT,0,3,82009.4,82255.88,-246.48,1,near_PDL,82308.91,299.51,23.37,10.46,0,1,0,0.0,1.0,82783.51,82308.91,1,106606.60000000002,,,256.89,205.51,385.33,,,,shadow_not_traded,0,1
05C6B015,2025-06-12,13:45:00,SENSEX,PUT,0,3,81799.63,82233.79,-434.16,0,,0.0,,17.21,15.71,0,1,0,0.0,1.0,82783.51,82308.91,1,106606.60000000002,,,256.61,205.29,384.92,,,,shadow_not_traded,0,0
DA77EED5,2025-06-12,14:00:00,SENSEX,PUT,0,4,81700.84,82207.29,-506.45,0,,0.0,,15.18,20.84,0,1,0,0.0,1.0,82783.51,82308.91,1,106606.60000000002,,,256.19,204.95,384.28,,,,shadow_not_traded,0,0
019C2DDA,2025-06-12,14:15:00,SENSEX,PUT,0,4,81573.98,82177.0,-603.02,0,,0.0,,13.06,25.85,0,1,0,0.0,1.0,82783.51,82308.91,1,106606.60000000002,,,256.35,205.08,384.53,,,,shadow_not_traded,0,0
A189ADA6,2025-06-12,14:30:00,SENSEX,PUT,0,4,81625.22,82151.42,-526.2,0,,0.0,,18.05,30.03,0,1,0,0.0,1.0,82783.51,82308.91,1,106606.60000000002,,,256.71,205.37,385.06,,,,shadow_not_traded,0,1
F4D4D04D,2025-06-13,13:45:00,SENSEX,CALL,1,5,81172.87,80967.29,205.58,1,near_PDL,81523.16,350.29,74.17,23.33,1,0,0,0.0,1.0,82661.04,81523.16,7,106606.6,,,673.81,539.05,1010.71,,,,premium_out_of_range,0,-1
8929DBC5,2025-06-18,13:45:00,SENSEX,PUT,0,3,81364.57,81487.03,-122.46,1,near_PDL,81427.01,62.44,35.15,14.24,0,1,0,0.0,1.0,81890.15,81427.01,2,106606.60000000002,,,361.09,288.87,541.63,,,,shadow_not_traded,0,0
FBC457A1,2025-06-18,14:00:00,SENSEX,PUT,0,3,81300.42,81477.85,-177.43,1,near_PDL,81427.01,126.59,31.03,16.36,0,1,0,0.0,1.0,81890.15,81427.01,2,106606.60000000002,,,361.17,288.94,541.75,,,,shadow_not_traded,0,0
9C02ECD1,2025-06-18,14:15:00,SENSEX,PUT,0,3,81317.32,81469.36,-152.04,1,near_PDL,81427.01,109.69,33.25,18.24,0,1,0,0.0,1.0,81890.15,81427.01,2,106606.60000000002,,,360.96,288.77,541.44,,,,shadow_not_traded,0,0
353026C8,2025-06-18,14:30:00,SENSEX,PUT,0,4,81271.17,81460.14,-188.97,1,near_PDL,81427.01,155.84,30.37,20.5,0,1,0,0.0,1.0,81890.15,81427.01,2,106606.60000000002,,,361.31,289.05,541.97,,,,shadow_not_traded,0,0
27AEC439,2025-06-24,13:45:00,SENSEX,PUT,0,4,82061.04,82701.37,-640.33,0,,0.0,,29.58,20.56,0,1,0,0.0,1.0,82494.49,81323.2,3,106606.60000000002,,,447.04,357.63,670.56,,,,shadow_not_traded,0,1
AE59D273,2025-06-24,14:00:00,SENSEX,PUT,0,5,82183.55,82669.89,-486.34,1,near_PDH,82494.49,310.94,34.96,25.06,0,1,0,0.0,1.0,82494.49,81323.2,3,106606.6,22313.5,5290.33,446.27,357.02,669.4,452.1,291.5,1.31,Profit lock (14:00),1,1
B14DF639,2025-06-24,14:15:00,SENSEX,PUT,0,4,82038.22,82639.06,-600.84,0,,0.0,,31.85,29.14,0,1,0,0.0,1.0,82494.49,81323.2,3,106898.10000000002,,,446.2,356.96,669.3,,,,shadow_not_traded,0,0
A5C18E01,2025-06-24,14:30:00,SENSEX,PUT,0,4,82028.89,82610.11,-581.22,0,,0.0,,31.65,32.76,0,1,0,0.0,1.0,82494.49,81323.2,3,106898.10000000002,,,446.62,357.3,669.93,,,,shadow_not_traded,0,0
47333971,2025-06-25,13:45:00,SENSEX,CALL,1,3,82783.61,82617.71,165.9,1,near_PDH,83018.16,234.55,75.43,10.5,1,0,0,0.0,1.0,83018.16,81900.12,2,106898.10000000002,,,367.39,293.91,551.09,,,,shadow_not_traded,0,1
066C6E76,2025-06-25,14:15:00,SENSEX,CALL,1,3,82755.49,82629.51,125.98,1,near_PDH,83018.16,262.67,66.87,12.32,1,0,0,0.0,1.0,83018.16,81900.12,2,106898.10000000002,,,367.73,294.18,551.6,,,,shadow_not_traded,0,0
60CD6F40,2025-06-25,14:30:00,SENSEX,CALL,1,3,82795.66,82636.86,158.8,1,near_PDH,83018.16,222.5,69.86,13.54,1,0,0,0.0,1.0,83018.16,81900.12,2,106898.10000000002,,,367.57,294.06,551.36,,,,shadow_not_traded,0,0
C95A1A7B,2025-06-26,13:30:00,SENSEX,CALL,1,3,83294.86,83166.2,128.66,0,,0.0,,61.27,10.91,1,0,0,0.0,1.0,82815.91,82339.57,1,106898.10000000002,,,261.96,209.57,392.94,,,,shadow_not_traded,0,1
2BD14F91,2025-06-26,13:45:00,SENSEX,CALL,1,3,83410.85,83177.58,233.27,0,,0.0,,67.16,13.48,1,0,0,0.0,1.0,82815.91,82339.57,1,106898.10000000002,,,262.57,210.06,393.86,,,,shadow_not_traded,0,1
C9FAE6B0,2025-06-26,14:00:00,SENSEX,CALL,1,3,83607.91,83196.81,411.1,0,,0.0,,74.32,17.09,1,0,0,0.0,1.0,82815.91,82339.57,1,106898.10000000002,,,262.78,210.22,394.17,,,,shadow_not_traded,0,0
43BBF620,2025-06-26,14:15:00,SENSEX,CALL,1,4,83673.21,83218.77,454.44,0,,0.0,,76.17,20.71,1,0,0,0.0,1.0,82815.91,82339.57,1,106898.10000000002,,,262.66,210.13,393.99,,,,shadow_not_traded,0,0
93A07683,2025-06-26,14:30:00,SENSEX,CALL,1,4,83636.89,83239.55,397.34,0,,0.0,,73.02,24.01,1,0,0,0.0,1.0,82815.91,82339.57,1,106898.10000000002,,,262.57,210.06,393.86,,,,shadow_not_traded,0,1
7A6D22C2,2025-07-02,13:00:00,SENSEX,PUT,0,4,83465.2,83601.02,-135.82,0,,0.0,,12.88,20.53,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,370.5,296.4,555.75,,,,shadow_not_traded,0,1
5BB72A90,2025-07-02,13:15:00,SENSEX,PUT,0,4,83420.77,83591.64,-170.87,0,,0.0,,10.95,28.7,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,369.74,295.79,554.61,,,,shadow_not_traded,0,0
7FF2A32C,2025-07-02,13:30:00,SENSEX,PUT,0,4,83247.42,83574.85,-327.43,0,,0.0,,6.73,35.81,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,369.56,295.65,554.34,,,,shadow_not_traded,0,0
83F90504,2025-07-02,13:45:00,SENSEX,PUT,0,4,83211.11,83555.5,-344.39,0,,0.0,,6.19,42.04,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,369.74,295.79,554.61,,,,shadow_not_traded,0,0
4B729B7E,2025-07-02,14:00:00,SENSEX,PUT,0,4,83252.35,83538.75,-286.4,0,,0.0,,14.56,47.52,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,369.92,295.94,554.88,,,,shadow_not_traded,0,0
70FBF58D,2025-07-02,14:15:00,SENSEX,PUT,0,4,83288.46,83525.59,-237.13,0,,0.0,,21.19,50.37,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,369.79,295.83,554.69,,,,shadow_not_traded,0,0
C3EDFD9C,2025-07-02,14:30:00,SENSEX,PUT,0,4,83259.8,83513.34,-253.54,0,,0.0,,19.87,52.91,0,1,0,0.0,1.0,83874.29,83572.51,2,106898.10000000002,,,369.67,295.74,554.5,,,,shadow_not_traded,0,0
B23BA0D7,2025-07-16,13:00:00,SENSEX,CALL,1,4,82621.49,82473.97,147.52,1,near_PDH,82743.62,122.13,79.95,12.32,1,0,0,0.0,1.0,82743.62,82221.74,2,106898.1,22025.4,5304.91,367.09,293.67,477.22,410.73,2618.4,11.89,Profit lock (14:00),1,1
8BE459F7,2025-07-16,13:15:00,SENSEX,CALL,1,3,82652.99,82484.75,168.24,1,near_PDH,82743.62,90.63,82.2,17.7,1,0,0,0.0,1.0,82743.62,82221.74,2,106898.10000000002,,,366.95,293.56,550.42,,,,shadow_not_traded,0,1
C37D7862,2025-07-16,13:30:00,SENSEX,CALL,1,5,82619.59,82493.79,125.8,1,near_PDH,82743.62,124.03,72.87,22.52,1,0,0,0.0,1.0,82743.62,82221.74,2,106898.10000000002,,,367.13,293.7,550.69,,,,shadow_not_traded,0,0
67A15F5E,2025-07-16,13:45:00,SENSEX,CALL,1,4,82662.33,82501.38,160.95,1,near_PDH,82743.62,81.29,76.54,24.25,1,0,0,0.0,1.0,82743.62,82221.74,2,106898.10000000002,,,367.18,293.74,550.77,,,,shadow_not_traded,0,0
FA190D03,2025-07-16,14:00:00,SENSEX,CALL,1,4,82672.68,82510.57,162.11,1,near_PDH,82743.62,70.94,77.34,26.62,1,0,0,0.0,1.0,82743.62,82221.74,2,109516.50000000003,,,367.49,293.99,551.24,,,,shadow_not_traded,0,0
C1698D72,2025-07-16,14:15:00,SENSEX,CALL,1,4,82740.28,82521.21,219.07,1,near_PDH,82743.62,3.34,81.72,29.32,1,0,0,0.0,1.0,82743.62,82221.74,2,109516.50000000003,,,367.26,293.81,550.89,,,,shadow_not_traded,0,0
109B3D9E,2025-07-16,14:30:00,SENSEX,CALL,1,4,82689.71,82530.66,159.05,1,near_PDH,82743.62,53.91,70.71,31.93,1,0,0,0.0,1.0,82743.62,82221.74,2,109516.50000000003,,,367.35,293.88,551.03,,,,shadow_not_traded,0,0
811AAE0D,2025-07-23,13:00:00,SENSEX,CALL,1,3,82563.43,82429.47,133.96,1,near_PDH,82538.17,25.26,79.79,12.57,1,0,0,0.0,1.0,82538.17,82110.63,2,109516.50000000003,,,366.59,293.27,549.88,,,,shadow_not_traded,0,1
F351AF18,2025-07-23,13:45:00,SENSEX,CALL,1,4,82592.68,82452.07,140.61,1,near_PDH,82538.17,54.51,77.64,21.86,1,0,0,0.0,1.0,82538.17,82110.63,2,109516.50000000003,,,367.1,293.68,550.65,,,,shadow_not_traded,0,1
A69DD9C4,2025-07-23,14:00:00,SENSEX,CALL,1,4,82654.76,82461.83,192.93,1,near_PDH,82538.17,116.59,82.06,24.75,1,0,0,0.0,1.0,82538.17,82110.63,2,109516.50000000003,,,367.26,293.81,550.89,,,,shadow_not_traded,0,0
3788DF7A,2025-07-23,14:15:00,SENSEX,CALL,1,4,82689.47,82472.13,217.34,1,near_PDH,82538.17,151.3,83.97,27.57,1,0,0,0.0,1.0,82538.17,82110.63,2,109516.50000000003,,,367.12,293.7,550.68,,,,shadow_not_traded,0,1
A1DDE800,2025-07-23,14:30:00,SENSEX,CALL,1,4,82664.43,82482.05,182.38,1,near_PDH,82538.17,126.26,77.56,30.41,1,0,0,0.0,1.0,82538.17,82110.63,2,109516.50000000003,,,367.3,293.84,550.95,,,,shadow_not_traded,0,0
7A257D25,2025-07-24,13:00:00,SENSEX,PUT,0,3,82121.68,82393.17,-271.49,1,near_PDL,82279.73,158.05,19.83,14.35,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.09,206.47,387.13,,,,shadow_not_traded,0,0
87DC3648,2025-07-24,13:15:00,SENSEX,PUT,0,4,82179.82,82377.94,-198.12,1,near_PDL,82279.73,99.91,28.64,20.5,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.04,206.43,387.06,,,,shadow_not_traded,0,0
E8112DB8,2025-07-24,13:30:00,SENSEX,PUT,0,4,82163.13,82364.85,-201.72,1,near_PDL,82279.73,116.6,27.7,25.84,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.23,206.58,387.35,,,,shadow_not_traded,0,1
C4D9DDC9,2025-07-24,13:45:00,SENSEX,PUT,0,4,82223.11,82355.75,-132.64,1,near_PDL,82279.73,56.62,35.86,28.62,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.12,206.5,387.18,,,,shadow_not_traded,0,0
9AC27234,2025-07-24,14:00:00,SENSEX,PUT,0,4,82188.14,82348.66,-160.52,1,near_PDL,82279.73,91.59,33.48,29.08,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.38,206.7,387.57,,,,shadow_not_traded,0,1
162FFB2B,2025-07-24,14:15:00,SENSEX,PUT,0,3,82273.14,82343.77,-70.63,1,near_PDL,82279.73,6.59,43.3,29.48,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.26,206.61,387.39,,,,shadow_not_traded,0,1
52248AD7,2025-07-24,14:30:00,SENSEX,PUT,0,3,82233.63,82339.38,-105.75,1,near_PDL,82279.73,46.1,40.32,29.64,0,1,0,0.0,1.0,82786.43,82279.73,1,109516.50000000003,,,258.24,206.59,387.36,,,,shadow_not_traded,0,1
67651FF7,2025-07-29,13:45:00,SENSEX,CALL,1,4,81113.7,80866.67,247.03,1,near_PDL,80776.44,337.26,73.2,15.39,1,0,0,0.0,1.0,81557.41,80776.44,3,109516.5,22083.5,5435.83,441.67,353.34,574.17,472.92,1562.5,7.08,Profit lock (14:00),1,1
