signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
D74D273C,2025-01-02,14:30:00,NIFTY,CALL,1,4,24156.8,23975.93,180.87,0,,0.0,,87.1,47.15,1,0,0,0.0,1.0,23822.8,23562.8,7,125665.5,,,200.89,160.71,301.33,,,,shadow_not_traded,0,0
375F653C,2025-01-06,13:15:00,NIFTY,PUT,0,3,23714.7,23827.37,-112.67,0,,0.0,,36.75,12.86,0,1,0,0.0,1.0,24196.45,23976.0,3,125665.5,,,128.77,103.02,193.16,,,,shadow_not_traded,0,1
CBB27133,2025-01-06,13:30:00,NIFTY,PUT,0,3,23669.7,23818.82,-149.12,0,,0.0,,33.99,16.85,0,1,0,0.0,1.0,24196.45,23976.0,3,125665.5,,,128.64,102.91,192.96,,,,shadow_not_traded,0,1
BBECB627,2025-01-06,13:45:00,NIFTY,PUT,0,3,23648.75,23809.34,-160.59,0,,0.0,,32.76,20.84,0,1,0,0.0,1.0,24196.45,23976.0,3,125665.5,,,128.56,102.85,192.84,,,,shadow_not_traded,0,1
3EF62B4C,2025-01-06,14:00:00,NIFTY,PUT,0,3,23632.2,23800.01,-167.81,0,,0.0,,31.78,24.53,0,1,0,0.0,1.0,24196.45,23976.0,3,125665.5,,,128.51,102.81,192.76,,,,shadow_not_traded,0,0
E332B911,2025-01-06,14:15:00,NIFTY,PUT,0,4,23623.85,23791.84,-167.99,0,,0.0,,31.27,27.6,0,1,0,0.0,1.0,24196.45,23976.0,3,125665.5,,,128.46,102.77,192.69,,,,shadow_not_traded,0,0
91613A99,2025-01-06,14:30:00,NIFTY,PUT,0,4,23614.65,23784.1,-169.45,0,,0.0,,30.69,30.4,0,1,0,0.0,1.0,24196.45,23976.0,3,125665.5,,,128.24,102.59,192.36,,,,shadow_not_traded,0,0
6BAFD5D2,2025-01-08,13:00:00,NIFTY,PUT,0,3,23546.25,23589.56,-43.31,1,near_PDL,23637.8,91.55,32.8,12.64,0,1,0,0.0,1.0,23795.2,23637.8,1,125665.5,,,73.92,59.14,110.88,,,,shadow_not_traded,0,0
20101BC9,2025-01-08,13:15:00,NIFTY,PUT,0,3,23535.65,23586.32,-50.67,1,near_PDL,23637.8,102.15,30.49,16.65,0,1,0,0.0,1.0,23795.2,23637.8,1,125665.5,,,74.01,59.21,111.02,,,,shadow_not_traded,0,0
0E68255A,2025-01-13,14:00:00,NIFTY,PUT,0,3,23114.1,23229.84,-115.74,0,,0.0,,20.33,13.9,0,1,0,0.0,1.0,23596.6,23344.35,3,125665.5,,,125.74,100.59,188.61,,,,shadow_not_traded,0,1
EC114E57,2025-01-13,14:15:00,NIFTY,PUT,0,3,23116.4,23224.29,-107.89,0,,0.0,,21.32,17.24,0,1,0,0.0,1.0,23596.6,23344.35,3,125665.5,,,125.71,100.57,188.56,,,,shadow_not_traded,0,1
8E1AB1CF,2025-01-13,14:30:00,NIFTY,PUT,0,3,23110.4,23219.18,-108.78,0,,0.0,,20.6,20.2,0,1,0,0.0,1.0,23596.6,23344.35,3,125665.5,,,125.56,100.45,188.34,,,,shadow_not_traded,0,0
1E6A2AFC,2025-01-15,14:15:00,NIFTY,PUT,0,4,23181.5,23223.34,-41.84,1,near_PDH,23264.95,83.45,39.53,17.08,0,1,0,0.0,1.0,23264.95,23134.15,1,125665.5,21822.0,6243.28,72.74,58.19,94.56,58.19,-4365.0,-20.0,Stop-loss,1,0
2BE2E227,2025-01-15,14:30:00,NIFTY,PUT,0,4,23163.1,23221.11,-58.01,1,near_PDH,23264.95,101.85,35.32,18.56,0,1,0,0.0,1.0,23264.95,23134.15,1,121300.5,,,72.9,58.32,109.35,,,,shadow_not_traded,0,0
36091D97,2025-01-20,13:15:00,NIFTY,CALL,1,3,23359.7,23292.72,66.98,1,near_PDH,23292.1,67.6,81.15,17.61,1,0,0,0.0,1.0,23292.1,23100.35,3,121300.5,,,126.97,101.58,190.45,,,,shadow_not_traded,0,0
9FDC9CC4,2025-01-20,13:30:00,NIFTY,CALL,1,3,23342.05,23296.54,45.51,1,near_PDH,23292.1,49.95,71.36,22.7,1,0,0,0.0,1.0,23292.1,23100.35,3,121300.5,,,126.99,101.59,190.48,,,,shadow_not_traded,0,0
2780D79B,2025-01-20,13:45:00,NIFTY,CALL,1,4,23341.8,23299.06,42.74,1,near_PDH,23292.1,49.7,71.23,26.38,1,0,0,0.0,1.0,23292.1,23100.35,3,121300.5,,,126.96,101.57,190.44,,,,shadow_not_traded,0,0
51C30BA4,2025-01-20,14:00:00,NIFTY,CALL,1,4,23338.25,23301.33,36.92,1,near_PDH,23292.1,46.15,69.28,29.73,1,0,0,0.0,1.0,23292.1,23100.35,3,121300.5,,,127.07,101.66,190.6,,,,shadow_not_traded,0,0
73E8AE86,2025-01-20,14:15:00,NIFTY,CALL,1,4,23359.95,23303.73,56.22,1,near_PDH,23292.1,67.85,73.97,32.03,1,0,0,0.0,1.0,23292.1,23100.35,3,121300.5,,,126.95,101.56,190.43,,,,shadow_not_traded,0,0
97CA9436,2025-01-20,14:30:00,NIFTY,CALL,1,3,23335.3,23305.69,29.61,1,near_PDH,23292.1,43.2,62.34,34.27,1,0,0,0.0,1.0,23292.1,23100.35,3,121300.5,,,127.04,101.63,190.56,,,,shadow_not_traded,0,0
EAD9640E,2025-01-22,13:00:00,NIFTY,PUT,0,3,23017.95,23067.25,-49.3,1,near_PDL,22976.85,41.1,28.81,13.86,0,1,0,0.0,1.0,23426.3,22976.85,1,121300.5,,,72.37,57.9,108.56,,,,shadow_not_traded,0,0
638BBC8D,2025-01-22,13:30:00,NIFTY,PUT,0,3,23005.3,23061.98,-56.68,1,near_PDL,22976.85,28.45,32.33,20.23,0,1,0,0.0,1.0,23426.3,22976.85,1,121300.5,,,72.19,57.75,108.28,,,,shadow_not_traded,0,0
1388746D,2025-01-22,13:45:00,NIFTY,PUT,0,3,22986.25,23058.49,-72.24,1,near_PDL,22976.85,9.4,28.71,23.73,0,1,0,0.0,1.0,23426.3,22976.85,1,121300.5,,,72.28,57.82,108.42,,,,shadow_not_traded,0,0
376248CB,2025-01-22,14:00:00,NIFTY,PUT,0,4,23016.5,23055.98,-39.48,1,near_PDL,22976.85,39.65,40.17,26.76,0,1,0,0.0,1.0,23426.3,22976.85,1,121300.5,,,72.44,57.95,108.66,,,,shadow_not_traded,0,0
F92147B7,2025-01-27,14:15:00,NIFTY,PUT,0,3,22834.9,22893.37,-58.47,0,,0.0,,38.36,12.88,0,1,0,0.0,1.0,23347.3,23050.0,3,121300.5,,,124.21,99.37,186.31,,,,shadow_not_traded,0,1
825014A5,2025-01-27,14:30:00,NIFTY,PUT,0,3,22834.05,22890.85,-56.8,0,,0.0,,38.24,14.56,0,1,0,0.0,1.0,23347.3,23050.0,3,121300.5,,,124.06,99.25,186.09,,,,shadow_not_traded,0,0
D037F612,2025-01-28,13:00:00,NIFTY,CALL,1,3,23045.0,22951.53,93.47,1,near_PDH,23007.45,37.55,73.62,15.46,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.45,81.96,153.68,,,,shadow_not_traded,0,0
EBFD176B,2025-01-28,13:15:00,NIFTY,CALL,1,3,23065.25,22958.18,107.07,1,near_PDH,23007.45,57.8,76.01,22.09,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.27,81.82,153.41,,,,shadow_not_traded,0,1
AF199209,2025-01-28,13:30:00,NIFTY,CALL,1,4,23026.15,22963.12,63.03,1,near_PDH,23007.45,18.7,63.95,26.37,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.31,81.85,153.47,,,,shadow_not_traded,0,0
8716D0F7,2025-01-28,13:45:00,NIFTY,CALL,1,4,23037.9,22967.26,70.64,1,near_PDH,23007.45,30.45,65.71,29.68,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.41,81.93,153.62,,,,shadow_not_traded,0,0
8049E957,2025-01-28,14:00:00,NIFTY,CALL,1,4,23057.65,22971.74,85.91,1,near_PDH,23007.45,50.2,68.5,32.86,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.38,81.9,153.57,,,,shadow_not_traded,0,0
8B77D3AA,2025-01-28,14:15:00,NIFTY,CALL,1,4,23051.75,22976.01,75.74,1,near_PDH,23007.45,44.3,66.75,35.91,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.67,82.14,154.0,,,,shadow_not_traded,0,0
57D88BB9,2025-01-28,14:30:00,NIFTY,CALL,1,4,23116.5,22981.76,134.74,1,near_PDH,23007.45,109.05,74.45,39.41,1,0,0,0.0,1.0,23007.45,22786.9,2,121300.5,,,102.73,82.18,154.09,,,,shadow_not_traded,0,0
7E39F301,2025-01-31,13:15:00,NIFTY,CALL,1,3,23500.1,23408.83,91.27,0,,0.0,,77.29,16.06,1,0,0,0.0,1.0,23322.05,23139.2,6,121300.5,,,180.95,144.76,271.42,,,,shadow_not_traded,0,0
56ED49D7,2025-01-31,13:30:00,NIFTY,CALL,1,3,23522.5,23415.11,107.39,0,,0.0,,79.7,21.0,1,0,0,0.0,1.0,23322.05,23139.2,6,121300.5,,,180.83,144.66,271.25,,,,shadow_not_traded,0,0
A363C4A0,2025-01-31,13:45:00,NIFTY,CALL,1,3,23506.65,23420.37,86.28,0,,0.0,,73.74,24.77,1,0,0,0.0,1.0,23322.05,23139.2,6,121300.5,,,180.65,144.52,270.98,,,,shadow_not_traded,0,1
6F649E94,2025-01-31,14:00:00,NIFTY,CALL,1,4,23481.8,23424.09,57.71,0,,0.0,,65.48,26.8,1,0,0,0.0,1.0,23322.05,23139.2,6,121300.5,,,180.37,144.3,270.56,,,,shadow_not_traded,0,1
F4BB3616,2025-01-31,14:15:00,NIFTY,CALL,1,3,23447.85,23425.53,22.32,0,,0.0,,56.22,25.14,1,0,0,0.0,1.0,23322.05,23139.2,6,121300.5,,,180.34,144.27,270.51,,,,shadow_not_traded,0,1
6CA3035D,2025-02-01,13:00:00,NIFTY,PUT,0,3,23421.65,23529.79,-108.14,0,,0.0,,32.79,14.95,0,1,0,0.0,1.0,23546.8,23277.4,5,121300.5,,,164.15,131.32,246.23,,,,shadow_not_traded,0,0
ABDA33B3,2025-02-01,13:15:00,NIFTY,PUT,0,3,23373.4,23520.01,-146.61,1,near_PDL,23277.4,96.0,27.59,21.46,0,1,0,0.0,1.0,23546.8,23277.4,5,121300.5,,,164.62,131.7,246.93,,,,shadow_not_traded,0,0
FE7938FB,2025-02-01,13:30:00,NIFTY,PUT,0,5,23442.1,23513.77,-71.67,1,near_PDH,23546.8,104.7,41.76,25.6,0,1,0,0.0,1.0,23546.8,23277.4,5,121300.5,24750.0,6025.03,165.0,132.0,247.5,172.73,1159.5,4.68,Hard close (15:00),1,1
54D71C1D,2025-02-04,13:30:00,NIFTY,CALL,1,3,23649.5,23547.7,101.8,0,,0.0,,76.92,14.55,1,0,0,0.0,1.0,23381.6,23222.0,2,122460.0,,,105.12,84.1,157.68,,,,shadow_not_traded,0,1
6ACA4771,2025-02-04,13:45:00,NIFTY,CALL,1,3,23670.55,23554.49,116.06,0,,0.0,,79.29,18.39,1,0,0,0.0,1.0,23381.6,23222.0,2,122460.0,,,105.17,84.14,157.75,,,,shadow_not_traded,0,0
7D88EBCF,2025-02-04,14:00:00,NIFTY,CALL,1,3,23679.95,23561.38,118.57,0,,0.0,,80.26,22.04,1,0,0,0.0,1.0,23381.6,23222.0,2,122460.0,,,105.03,84.02,157.55,,,,shadow_not_traded,0,1
9FCC6470,2025-02-04,14:15:00,NIFTY,CALL,1,3,23651.6,23566.21,85.39,0,,0.0,,69.62,23.31,1,0,0,0.0,1.0,23381.6,23222.0,2,122460.0,,,105.03,84.02,157.55,,,,shadow_not_traded,0,1
94A79DCF,2025-02-04,14:30:00,NIFTY,CALL,1,3,23647.05,23570.12,76.93,0,,0.0,,68.06,24.43,1,0,0,0.0,1.0,23381.6,23222.0,2,122460.0,,,105.27,84.22,157.91,,,,shadow_not_traded,0,1
DB576F09,2025-02-05,13:45:00,NIFTY,PUT,0,3,23735.2,23750.43,-15.23,1,near_PDH,23762.75,27.55,44.18,12.87,0,1,0,0.0,1.0,23762.75,23423.15,1,122460.0,,,74.65,59.72,111.98,,,,shadow_not_traded,0,1
4E5E5F62,2025-02-06,13:00:00,NIFTY,PUT,0,3,23581.7,23631.23,-49.53,1,near_PDL,23680.45,98.75,19.9,12.96,0,1,0,0.0,1.0,23807.3,23680.45,7,122460.0,,,195.99,156.79,293.99,,,,shadow_not_traded,0,0
5C1AB0A4,2025-02-06,13:15:00,NIFTY,PUT,0,3,23586.2,23628.39,-42.19,1,near_PDL,23680.45,94.25,23.16,18.56,0,1,0,0.0,1.0,23807.3,23680.45,7,122460.0,,,196.05,156.84,294.08,,,,shadow_not_traded,0,0
05A278F1,2025-02-06,13:45:00,NIFTY,PUT,0,3,23588.75,23624.29,-35.54,1,near_PDL,23680.45,91.7,27.45,23.91,0,1,0,0.0,1.0,23807.3,23680.45,7,122460.0,,,195.93,156.74,293.89,,,,shadow_not_traded,0,0
19B7B6E6,2025-02-06,14:00:00,NIFTY,PUT,0,4,23580.1,23621.86,-41.76,1,near_PDL,23680.45,100.35,25.29,27.06,0,1,0,0.0,1.0,23807.3,23680.45,7,122460.0,,,195.87,156.7,293.81,,,,shadow_not_traded,0,0
4E037021,2025-02-06,14:15:00,NIFTY,PUT,0,4,23573.0,23619.76,-46.76,1,near_PDL,23680.45,107.45,23.65,29.07,0,1,0,0.0,1.0,23807.3,23680.45,7,122460.0,,,195.88,156.7,293.82,,,,shadow_not_traded,0,0
CF8FEA30,2025-02-06,14:30:00,NIFTY,PUT,0,4,23574.0,23617.61,-43.61,1,near_PDL,23680.45,106.45,24.4,31.0,0,1,0,0.0,1.0,23807.3,23680.45,7,122460.0,,,195.89,156.71,293.83,,,,shadow_not_traded,0,0
ECAF5EF1,2025-02-10,13:00:00,NIFTY,PUT,0,3,23351.05,23393.03,-41.98,1,near_PDL,23443.2,92.15,27.99,15.25,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,127.03,101.62,190.55,,,,shadow_not_traded,0,0
23DA5585,2025-02-10,13:15:00,NIFTY,PUT,0,3,23353.85,23390.49,-36.64,1,near_PDL,23443.2,89.35,29.41,21.15,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,127.02,101.62,190.53,,,,shadow_not_traded,0,0
EA19B063,2025-02-10,13:30:00,NIFTY,PUT,0,4,23351.95,23387.77,-35.82,1,near_PDL,23443.2,91.25,28.99,26.8,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,126.99,101.59,190.48,,,,shadow_not_traded,0,0
EC610150,2025-02-10,13:45:00,NIFTY,PUT,0,4,23346.45,23385.03,-38.58,1,near_PDL,23443.2,96.75,27.77,31.9,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,127.07,101.66,190.6,,,,shadow_not_traded,0,0
1E43DFFC,2025-02-10,14:00:00,NIFTY,PUT,0,3,23360.0,23383.7,-23.7,1,near_PDL,23443.2,83.2,35.05,32.82,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,126.89,101.51,190.34,,,,shadow_not_traded,0,0
B5383240,2025-02-10,14:15:00,NIFTY,PUT,0,4,23326.6,23381.41,-54.81,1,near_PDL,23443.2,116.6,27.65,34.35,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,126.95,101.56,190.43,,,,shadow_not_traded,0,0
F4C0E3E2,2025-02-10,14:30:00,NIFTY,PUT,0,4,23338.75,23379.04,-40.29,1,near_PDL,23443.2,104.45,33.18,36.03,0,1,0,0.0,1.0,23694.5,23443.2,3,122460.0,,,127.13,101.7,190.69,,,,shadow_not_traded,0,0
714667E1,2025-02-11,13:00:00,NIFTY,PUT,0,3,23184.9,23272.32,-87.42,0,,0.0,,19.78,12.99,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.29,81.83,153.44,,,,shadow_not_traded,0,0
A09F6801,2025-02-11,13:15:00,NIFTY,PUT,0,3,23031.2,23260.35,-229.15,0,,0.0,,9.84,20.9,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.34,81.87,153.51,,,,shadow_not_traded,0,0
793ABC2F,2025-02-11,13:30:00,NIFTY,PUT,0,4,23043.1,23248.31,-205.21,0,,0.0,,13.47,27.79,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.48,81.98,153.72,,,,shadow_not_traded,0,0
99A541B5,2025-02-11,13:45:00,NIFTY,PUT,0,4,23074.9,23237.89,-162.99,0,,0.0,,22.44,33.82,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.34,81.87,153.51,,,,shadow_not_traded,0,0
36469DA2,2025-02-11,14:00:00,NIFTY,PUT,0,4,23043.5,23228.21,-184.71,0,,0.0,,20.21,39.14,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.39,81.91,153.59,,,,shadow_not_traded,0,0
AF7B64E5,2025-02-11,14:15:00,NIFTY,PUT,0,4,23052.65,23218.36,-165.71,0,,0.0,,22.63,44.03,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.23,81.78,153.34,,,,shadow_not_traded,0,0
D2913CE5,2025-02-11,14:30:00,NIFTY,PUT,0,4,23018.3,23209.22,-190.92,0,,0.0,,20.16,48.31,0,1,0,0.0,1.0,23568.6,23316.3,2,122460.0,,,102.28,81.82,153.42,,,,shadow_not_traded,0,0
E8A58B0D,2025-02-12,13:45:00,NIFTY,CALL,1,4,23100.15,22979.6,120.55,1,near_PDL,22986.65,113.5,68.34,13.38,1,0,0,0.0,1.0,23390.05,22986.65,1,122460.0,21672.0,6083.0,72.24,57.79,93.91,57.79,-4335.0,-20.0,Stop-loss,1,0
D536BE6A,2025-02-14,13:00:00,NIFTY,PUT,0,3,22802.7,22936.3,-133.6,0,,0.0,,21.58,14.41,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,175.44,140.35,263.16,,,,shadow_not_traded,0,0
89E4B106,2025-02-14,13:15:00,NIFTY,PUT,0,3,22806.35,22927.71,-121.36,0,,0.0,,22.71,20.65,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,175.69,140.55,263.53,,,,shadow_not_traded,0,0
3E984D63,2025-02-14,13:30:00,NIFTY,PUT,0,3,22838.75,22921.95,-83.2,0,,0.0,,32.01,23.8,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,175.49,140.39,263.24,,,,shadow_not_traded,0,0
BCFE4DD0,2025-02-14,13:45:00,NIFTY,PUT,0,4,22812.1,22916.14,-104.04,0,,0.0,,28.93,26.66,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,175.33,140.26,263.0,,,,shadow_not_traded,0,0
83476601,2025-02-14,14:00:00,NIFTY,PUT,0,4,22791.95,22909.94,-117.99,0,,0.0,,26.82,29.35,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,175.41,140.33,263.12,,,,shadow_not_traded,0,0
B7754ABF,2025-02-14,14:15:00,NIFTY,PUT,0,4,22802.05,22904.27,-102.22,0,,0.0,,29.59,31.9,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,175.86,140.69,263.79,,,,shadow_not_traded,0,0
017A3041,2025-02-14,14:30:00,NIFTY,PUT,0,4,22860.45,22901.47,-41.02,0,,0.0,,43.0,30.93,0,1,0,0.0,1.0,23235.5,22992.2,6,118125.0,,,176.63,141.3,264.94,,,,shadow_not_traded,0,1
7BEB4CDC,2025-02-17,13:45:00,NIFTY,CALL,1,3,22937.55,22837.37,100.18,0,,0.0,,63.14,17.98,1,0,0,0.0,1.0,23133.7,22774.85,3,118125.0,,,124.56,99.65,186.84,,,,shadow_not_traded,0,1
B9D740F5,2025-02-17,14:00:00,NIFTY,CALL,1,3,22898.8,22841.2,57.6,0,,0.0,,56.87,21.84,1,0,0,0.0,1.0,23133.7,22774.85,3,118125.0,,,124.5,99.6,186.75,,,,shadow_not_traded,0,1
03A668E8,2025-02-17,14:15:00,NIFTY,CALL,1,4,22886.5,22844.09,42.41,1,near_PDL,22774.85,111.65,55.0,24.91,1,0,0,0.0,1.0,23133.7,22774.85,3,118125.0,24930.0,5866.25,124.65,99.72,162.05,152.57,5584.0,22.4,Hard close (15:00),1,1
3C699FC0,2025-02-17,14:30:00,NIFTY,CALL,1,4,22915.45,22847.22,68.23,0,,0.0,,58.46,27.64,1,0,0,0.0,1.0,23133.7,22774.85,3,118125.0,,,124.63,99.7,186.94,,,,shadow_not_traded,0,1
D93699D8,2025-02-21,14:00:00,NIFTY,PUT,0,3,22756.15,22790.72,-34.57,0,,0.0,,34.75,14.65,0,1,0,0.0,1.0,22923.85,22812.75,6,123709.0,,,175.23,140.18,262.84,,,,shadow_not_traded,0,1
4CEBA895,2025-02-28,13:15:00,NIFTY,PUT,0,3,22127.85,22242.73,-114.88,0,,0.0,,25.45,16.23,0,1,0,0.0,1.0,22613.3,22508.4,6,123709.0,,,170.19,136.15,255.28,,,,shadow_not_traded,0,0
51A8DC7D,2025-02-28,13:30:00,NIFTY,PUT,0,3,22125.15,22236.13,-110.98,0,,0.0,,25.19,20.74,0,1,0,0.0,1.0,22613.3,22508.4,6,123709.0,,,170.18,136.14,255.27,,,,shadow_not_traded,0,0
E929E881,2025-02-28,13:45:00,NIFTY,PUT,0,3,22123.45,22229.77,-106.32,0,,0.0,,25.02,24.88,0,1,0,0.0,1.0,22613.3,22508.4,6,123709.0,,,170.24,136.19,255.36,,,,shadow_not_traded,0,0
0CF771EC,2025-02-28,14:00:00,NIFTY,PUT,0,4,22130.7,22224.86,-94.16,0,,0.0,,27.33,26.01,0,1,0,0.0,1.0,22613.3,22508.4,6,123709.0,,,170.3,136.24,255.45,,,,shadow_not_traded,0,1
90E1B779,2025-02-28,14:15:00,NIFTY,PUT,0,4,22138.5,22220.22,-81.72,0,,0.0,,29.85,27.0,0,1,0,0.0,1.0,22613.3,22508.4,6,123709.0,,,170.32,136.26,255.48,,,,shadow_not_traded,0,1
E289CFA7,2025-02-28,14:30:00,NIFTY,PUT,0,4,22140.45,22216.4,-75.95,0,,0.0,,30.49,26.84,0,1,0,0.0,1.0,22613.3,22508.4,6,123709.0,,,170.57,136.46,255.85,,,,shadow_not_traded,0,1
ACBAA84D,2025-03-05,13:00:00,NIFTY,CALL,1,3,22355.0,22291.49,63.51,0,,0.0,,81.15,14.46,1,0,0,0.0,1.0,22105.05,21964.6,1,123709.0,,,70.19,56.15,105.28,,,,shadow_not_traded,0,0
610C108D,2025-03-05,13:15:00,NIFTY,CALL,1,3,22348.8,22295.13,53.67,0,,0.0,,77.43,17.51,1,0,0,0.0,1.0,22105.05,21964.6,1,123709.0,,,70.2,56.16,105.3,,,,shadow_not_traded,0,0
8C1BADF2,2025-03-05,13:30:00,NIFTY,CALL,1,3,22354.5,22298.59,55.91,0,,0.0,,78.41,20.16,1,0,0,0.0,1.0,22105.05,21964.6,1,123709.0,,,70.08,56.06,105.12,,,,shadow_not_traded,0,1
943B001A,2025-03-06,13:30:00,NIFTY,CALL,1,3,22467.25,22390.64,76.61,1,near_PDH,22394.9,72.35,68.17,15.04,1,0,0,0.0,1.0,22394.9,22067.8,7,123709.0,,,186.83,149.46,280.25,,,,shadow_not_traded,0,1
6E462E25,2025-03-06,13:45:00,NIFTY,CALL,1,3,22484.6,22395.52,89.08,1,near_PDH,22394.9,89.7,70.7,18.17,1,0,0,0.0,1.0,22394.9,22067.8,7,123709.0,,,187.05,149.64,280.58,,,,shadow_not_traded,0,1
EDEFA418,2025-03-06,14:00:00,NIFTY,CALL,1,3,22509.55,22401.25,108.3,0,,0.0,,73.91,21.57,1,0,0,0.0,1.0,22394.9,22067.8,7,123709.0,,,187.03,149.62,280.55,,,,shadow_not_traded,0,1
8A7F8E09,2025-03-06,14:15:00,NIFTY,CALL,1,3,22509.2,22406.9,102.3,0,,0.0,,73.78,24.77,1,0,0,0.0,1.0,22394.9,22067.8,7,123709.0,,,186.91,149.53,280.37,,,,shadow_not_traded,0,1
08FAC35B,2025-03-06,14:30:00,NIFTY,CALL,1,4,22494.85,22411.41,83.44,1,near_PDH,22394.9,99.95,68.77,26.88,1,0,0,0.0,1.0,22394.9,22067.8,7,123709.0,,,187.27,149.82,280.91,,,,shadow_not_traded,0,0
AFB11D36,2025-03-10,14:15:00,NIFTY,PUT,0,4,22548.6,22605.04,-56.44,1,near_PDH,22633.8,85.2,34.52,14.72,0,1,0,0.0,1.0,22633.8,22464.75,3,123709.0,24436.0,6145.45,122.18,97.74,158.83,134.18,2400.0,9.82,Profit lock (14:00),1,1
96455EA0,2025-03-10,14:30:00,NIFTY,PUT,0,3,22460.1,22599.55,-139.45,1,near_PDL,22464.75,4.65,21.3,18.96,0,1,0,0.0,1.0,22633.8,22464.75,3,126109.0,,,122.04,97.63,183.06,,,,shadow_not_traded,0,0
4831D689,2025-03-11,13:30:00,NIFTY,CALL,1,4,22462.4,22428.43,33.97,1,near_PDL,22429.05,33.35,69.82,14.16,1,0,0,0.0,1.0,22676.75,22429.05,2,126109.0,24952.5,6265.45,99.81,79.85,129.75,113.94,3532.5,14.16,Profit lock (14:00),1,1
3293A2F3,2025-03-11,13:45:00,NIFTY,CALL,1,4,22473.55,22430.56,42.99,1,near_PDL,22429.05,44.5,72.57,16.66,1,0,0,0.0,1.0,22676.75,22429.05,2,126109.0,,,99.92,79.94,149.88,,,,shadow_not_traded,0,1
5D059146,2025-03-11,14:00:00,NIFTY,CALL,1,4,22496.5,22433.71,62.79,1,near_PDL,22429.05,67.45,77.19,20.04,1,0,0,0.0,1.0,22676.75,22429.05,2,129641.5,,,99.94,79.95,149.91,,,,shadow_not_traded,0,1
FF7BCB31,2025-03-11,14:15:00,NIFTY,CALL,1,4,22501.55,22436.89,64.66,1,near_PDL,22429.05,72.5,78.07,23.29,1,0,0,0.0,1.0,22676.75,22429.05,2,129641.5,,,99.94,79.95,149.91,,,,shadow_not_traded,0,1
33713025,2025-03-11,14:30:00,NIFTY,CALL,1,5,22500.75,22440.09,60.66,1,near_PDL,22429.05,71.7,77.56,26.37,1,0,0,0.0,1.0,22676.75,22429.05,2,129641.5,,,99.88,79.9,149.82,,,,shadow_not_traded,0,1
D3F6725A,2025-03-13,14:00:00,NIFTY,PUT,0,3,22433.45,22473.23,-39.78,1,near_PDL,22329.55,103.9,40.49,14.53,0,1,0,0.0,1.0,22577.4,22329.55,7,129641.5,,,186.39,149.11,279.58,,,,shadow_not_traded,0,1
65AA3640,2025-03-13,14:15:00,NIFTY,PUT,0,3,22432.3,22471.29,-38.99,1,near_PDL,22329.55,102.75,40.21,16.39,0,1,0,0.0,1.0,22577.4,22329.55,7,129641.5,,,186.18,148.94,279.27,,,,shadow_not_traded,0,1
F54A2050,2025-03-13,14:30:00,NIFTY,PUT,0,3,22406.6,22468.57,-61.97,1,near_PDL,22329.55,77.05,34.62,18.93,0,1,0,0.0,1.0,22577.4,22329.55,7,129641.5,,,186.18,148.94,279.27,,,,shadow_not_traded,0,1
E4D12876,2025-03-18,14:30:00,NIFTY,CALL,1,3,22792.75,22745.35,47.4,0,,0.0,,67.43,13.73,1,0,0,0.0,1.0,22577.0,22353.15,2,129641.5,,,101.24,80.99,151.86,,,,shadow_not_traded,0,1
