signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
C588A84E,2026-01-20,13:30:00,NIFTY,PUT,0,3,25416.75,25457.84,-41.09,1,near_PDL,25494.35,77.6,33.17,16.55,0,1,0,0.0,1.0,25653.3,25494.35,2,157862.5,,,112.69,90.15,169.03,,,,shadow_not_traded,0,1
8529C637,2026-01-20,13:45:00,NIFTY,PUT,0,3,25372.45,25453.76,-81.31,1,near_PDL,25494.35,121.9,24.41,21.34,0,1,0,0.0,1.0,25653.3,25494.35,2,157862.5,,,112.69,90.15,169.03,,,,shadow_not_traded,0,1
A31F98EA,2026-01-20,14:00:00,NIFTY,PUT,0,4,25369.65,25449.33,-79.68,1,near_PDL,25494.35,124.7,23.97,25.58,0,1,0,0.0,1.0,25653.3,25494.35,2,157862.5,,,112.64,90.11,168.96,,,,shadow_not_traded,0,1
6F9E9C43,2026-01-20,14:15:00,NIFTY,PUT,0,4,25360.75,25445.15,-84.4,0,,0.0,,22.61,29.62,0,1,0,0.0,1.0,25653.3,25494.35,2,157862.5,,,112.77,90.22,169.16,,,,shadow_not_traded,0,1
0FEB84EE,2026-01-20,14:30:00,NIFTY,PUT,0,4,25389.45,25441.97,-52.52,1,near_PDL,25494.35,104.9,35.4,32.84,0,1,0,0.0,1.0,25653.3,25494.35,2,157862.5,,,112.57,90.06,168.85,,,,shadow_not_traded,0,1
48BD67E1,2026-01-22,14:30:00,NIFTY,PUT,0,3,25234.85,25259.96,-25.11,1,near_PDH,25300.95,66.1,44.82,12.79,0,1,0,0.0,1.0,25300.95,24919.8,7,157862.5,,,210.09,168.07,315.13,,,,shadow_not_traded,0,0
01747A07,2026-01-23,13:15:00,NIFTY,PUT,0,3,25196.4,25255.48,-59.08,1,near_PDL,25168.5,27.9,26.25,14.34,0,1,0,0.0,1.0,25435.75,25168.5,6,157862.5,,,193.28,154.62,289.92,,,,shadow_not_traded,0,1
C668B6E1,2026-01-23,13:30:00,NIFTY,PUT,0,3,25124.6,25249.14,-124.54,1,near_PDL,25168.5,43.9,18.11,19.75,0,1,0,0.0,1.0,25435.75,25168.5,6,157862.5,,,192.7,154.16,289.05,,,,shadow_not_traded,0,0
A3D35AD3,2026-01-23,13:45:00,NIFTY,PUT,0,4,25049.55,25239.43,-189.88,1,near_PDL,25168.5,118.95,13.42,25.41,0,1,0,0.0,1.0,25435.75,25168.5,6,157862.5,,,192.7,154.16,289.05,,,,shadow_not_traded,0,0
28A6DC4C,2026-01-23,14:00:00,NIFTY,PUT,0,4,25049.95,25229.71,-179.76,1,near_PDL,25168.5,118.55,13.55,30.43,0,1,0,0.0,1.0,25435.75,25168.5,6,157862.5,,,192.81,154.25,289.22,,,,shadow_not_traded,0,0
FF1DA0DE,2026-01-23,14:15:00,NIFTY,PUT,0,4,25063.4,25221.36,-157.96,1,near_PDL,25168.5,105.1,17.96,34.3,0,1,0,0.0,1.0,25435.75,25168.5,6,157862.5,,,192.86,154.29,289.29,,,,shadow_not_traded,0,1
67127736,2026-01-23,14:30:00,NIFTY,PUT,0,4,25069.35,25214.08,-144.73,1,near_PDL,25168.5,99.15,19.9,36.52,0,1,0,0.0,1.0,25435.75,25168.5,6,157862.5,,,193.0,154.4,289.5,,,,shadow_not_traded,0,1
1738FD53,2026-01-28,13:45:00,NIFTY,PUT,0,4,25208.35,25286.88,-78.53,1,near_PDH,25246.65,38.3,31.18,13.25,0,1,0,0.0,1.0,25246.65,24932.55,1,157862.5,27734.0,7853.12,79.24,63.39,103.01,90.84,4060.0,14.64,Profit lock (14:00),1,1
508EDC35,2026-01-28,14:00:00,NIFTY,PUT,0,4,25231.3,25283.24,-51.94,1,near_PDH,25246.65,15.35,37.24,16.84,0,1,0,0.0,1.0,25246.65,24932.55,1,161922.5,,,79.17,63.34,118.75,,,,shadow_not_traded,0,0
5E545FBB,2026-01-28,14:15:00,NIFTY,PUT,0,4,25209.05,25280.03,-70.98,1,near_PDH,25246.65,37.6,34.11,19.27,0,1,0,0.0,1.0,25246.65,24932.55,1,161922.5,,,79.25,63.4,118.88,,,,shadow_not_traded,0,0
E5274835,2026-01-28,14:30:00,NIFTY,PUT,0,4,25235.15,25277.42,-42.27,1,near_PDH,25246.65,11.5,40.44,21.56,0,1,0,0.0,1.0,25246.65,24932.55,1,161922.5,,,79.31,63.45,118.97,,,,shadow_not_traded,0,0
A3EDE6F1,2026-01-29,13:30:00,NIFTY,CALL,1,3,25336.75,25260.74,76.01,1,near_PDH,25372.1,35.35,66.24,15.34,1,0,0,0.0,1.0,25372.1,25187.65,7,161922.5,,,211.08,168.86,316.62,,,,shadow_not_traded,0,1
0836EA8E,2026-01-29,13:45:00,NIFTY,CALL,1,3,25402.5,25267.37,135.13,1,near_PDH,25372.1,30.4,74.88,19.87,1,0,0,0.0,1.0,25372.1,25187.65,7,161922.5,,,211.3,169.04,316.95,,,,shadow_not_traded,0,0
6A01B2A2,2026-01-29,14:00:00,NIFTY,CALL,1,3,25431.9,25275.47,156.43,1,near_PDH,25372.1,59.8,77.63,24.32,1,0,0,0.0,1.0,25372.1,25187.65,7,161922.5,,,211.16,168.93,316.74,,,,shadow_not_traded,0,1
740664C8,2026-01-29,14:15:00,NIFTY,CALL,1,4,25412.9,25282.26,130.64,1,near_PDH,25372.1,40.8,72.13,27.09,1,0,0,0.0,1.0,25372.1,25187.65,7,161922.5,,,211.31,169.05,316.97,,,,shadow_not_traded,0,0
51BAB265,2026-01-29,14:30:00,NIFTY,CALL,1,4,25430.95,25288.83,142.12,1,near_PDH,25372.1,58.85,74.01,29.55,1,0,0,0.0,1.0,25372.1,25187.65,7,161922.5,,,211.38,169.1,317.07,,,,shadow_not_traded,0,0
FA3A70D2,2026-02-01,13:00:00,NIFTY,PUT,0,3,25075.9,25267.63,-191.73,0,,0.0,,33.93,16.69,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.79,126.23,236.69,,,,shadow_not_traded,0,1
F17324EE,2026-02-01,13:15:00,NIFTY,PUT,0,3,25119.95,25257.52,-137.57,1,near_PDL,25213.65,93.7,38.57,21.83,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.44,125.95,236.16,,,,shadow_not_traded,0,1
D13E4868,2026-02-01,13:30:00,NIFTY,PUT,0,4,25066.9,25247.92,-181.02,0,,0.0,,35.35,26.13,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.52,126.02,236.28,,,,shadow_not_traded,0,1
090103C1,2026-02-01,13:45:00,NIFTY,PUT,0,4,25077.1,25238.03,-160.93,0,,0.0,,36.45,30.07,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.32,125.86,235.98,,,,shadow_not_traded,0,1
7270F974,2026-02-01,14:00:00,NIFTY,PUT,0,4,25048.95,25227.77,-178.82,0,,0.0,,34.7,33.75,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.1,125.68,235.65,,,,shadow_not_traded,0,0
F16E48CE,2026-02-01,14:15:00,NIFTY,PUT,0,4,25011.75,25217.37,-205.62,0,,0.0,,32.47,37.01,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.27,125.82,235.91,,,,shadow_not_traded,0,1
FD23A995,2026-02-01,14:30:00,NIFTY,PUT,0,4,25039.1,25208.36,-169.26,0,,0.0,,35.73,39.9,0,1,0,0.0,1.0,25370.7,25213.65,4,161922.5,,,157.24,125.79,235.86,,,,shadow_not_traded,0,1
7F666B0C,2026-02-05,14:15:00,NIFTY,PUT,0,3,25596.95,25644.04,-47.09,1,near_PDL,25563.95,33.0,36.5,13.9,0,1,0,0.0,1.0,25818.55,25563.95,7,161922.5,,,212.81,170.25,319.22,,,,shadow_not_traded,0,0
E122EA56,2026-02-16,13:15:00,NIFTY,CALL,1,4,25571.35,25527.54,43.81,1,near_PDH,25630.35,59.0,68.89,12.71,1,0,0,0.0,1.0,25630.35,25444.3,3,161922.5,34790.0,8056.12,139.16,111.33,180.91,180.91,10437.5,30.0,Target (1.5×),1,1
C4B20C26,2026-02-16,13:30:00,NIFTY,CALL,1,3,25581.7,25530.43,51.27,1,near_PDH,25630.35,48.65,71.05,15.22,1,0,0,0.0,1.0,25630.35,25444.3,3,161922.5,,,139.2,111.36,208.8,,,,shadow_not_traded,0,1
B885CBC5,2026-02-16,13:45:00,NIFTY,CALL,1,3,25590.6,25533.37,57.23,1,near_PDH,25630.35,39.75,72.8,17.84,1,0,0,0.0,1.0,25630.35,25444.3,3,161922.5,,,139.06,111.25,208.59,,,,shadow_not_traded,0,1
489E41FC,2026-02-16,14:00:00,NIFTY,CALL,1,3,25566.0,25535.21,30.79,1,near_PDH,25630.35,64.35,61.7,18.12,1,0,0,0.0,1.0,25630.35,25444.3,3,161922.5,,,139.15,111.32,208.73,,,,shadow_not_traded,0,1
0237CF5F,2026-02-16,14:15:00,NIFTY,CALL,1,3,25580.35,25537.22,43.13,1,near_PDH,25630.35,50.0,65.05,18.36,1,0,0,0.0,1.0,25630.35,25444.3,3,161922.5,,,139.37,111.5,209.06,,,,shadow_not_traded,0,1
9FB47E90,2026-02-16,14:30:00,NIFTY,CALL,1,3,25620.4,25540.52,79.88,1,near_PDH,25630.35,9.95,72.32,20.32,1,0,0,0.0,1.0,25630.35,25444.3,3,161922.5,,,139.5,111.6,209.25,,,,shadow_not_traded,0,1
E22D75B4,2026-02-17,13:00:00,NIFTY,CALL,1,3,25733.8,25690.12,43.68,1,near_PDH,25697.0,36.8,72.74,15.53,1,0,0,0.0,1.0,25697.0,25372.7,2,172360.0,,,114.3,91.44,171.45,,,,shadow_not_traded,0,0
6C29DBA9,2026-02-17,13:15:00,NIFTY,CALL,1,3,25736.35,25693.12,43.23,1,near_PDH,25697.0,39.35,73.21,19.63,1,0,0,0.0,1.0,25697.0,25372.7,2,172360.0,,,114.33,91.46,171.5,,,,shadow_not_traded,0,0
B9E3CF50,2026-02-17,13:30:00,NIFTY,CALL,1,3,25740.1,25695.76,44.34,1,near_PDH,25697.0,43.1,73.9,23.19,1,0,0,0.0,1.0,25697.0,25372.7,2,172360.0,,,114.34,91.47,171.51,,,,shadow_not_traded,0,0
5108CFB7,2026-02-17,13:45:00,NIFTY,CALL,1,4,25744.7,25698.68,46.02,1,near_PDH,25697.0,47.7,74.77,26.74,1,0,0,0.0,1.0,25697.0,25372.7,2,172360.0,,,114.14,91.31,171.21,,,,shadow_not_traded,0,1
87D97361,2026-02-17,14:00:00,NIFTY,CALL,1,3,25698.85,25699.54,-0.69,1,near_PDH,25697.0,1.85,55.07,26.23,1,0,0,0.0,1.0,25697.0,25372.7,2,172360.0,,,114.01,91.21,171.02,,,,shadow_not_traded,0,1
20481A88,2026-02-19,13:00:00,NIFTY,PUT,0,3,25597.5,25705.67,-108.17,1,near_PDL,25570.3,27.2,16.78,19.69,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.91,170.33,319.37,,,,shadow_not_traded,0,1
BD87D25F,2026-02-19,13:15:00,NIFTY,PUT,0,4,25624.55,25699.94,-75.39,1,near_PDL,25570.3,54.25,27.15,25.37,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.86,170.29,319.29,,,,shadow_not_traded,0,1
320548B1,2026-02-19,13:30:00,NIFTY,PUT,0,4,25619.7,25695.13,-75.43,1,near_PDL,25570.3,49.4,26.51,29.78,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.72,170.18,319.08,,,,shadow_not_traded,0,1
AF0EBC6E,2026-02-19,13:45:00,NIFTY,PUT,0,4,25600.55,25689.79,-89.24,1,near_PDL,25570.3,30.25,24.1,34.04,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.4,169.92,318.6,,,,shadow_not_traded,0,1
AE196599,2026-02-19,14:00:00,NIFTY,PUT,0,4,25562.45,25683.83,-121.38,1,near_PDL,25570.3,7.85,20.18,37.98,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.47,169.98,318.7,,,,shadow_not_traded,0,1
717C2DD0,2026-02-19,14:15:00,NIFTY,PUT,0,4,25571.4,25677.88,-106.48,1,near_PDL,25570.3,1.1,23.34,41.68,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.26,169.81,318.39,,,,shadow_not_traded,0,1
33242E62,2026-02-19,14:30:00,NIFTY,PUT,0,4,25547.1,25672.61,-125.51,1,near_PDL,25570.3,23.2,20.92,42.32,0,1,0,0.0,1.0,25764.4,25570.3,7,172360.0,,,212.03,169.62,318.05,,,,shadow_not_traded,0,1
3EFA5B2B,2026-02-20,14:00:00,NIFTY,CALL,1,3,25601.15,25561.57,39.58,0,,0.0,,63.75,17.5,1,0,0,0.0,1.0,25885.3,25388.75,6,172360.0,,,196.95,157.56,295.42,,,,shadow_not_traded,0,0
0229267C,2026-02-20,14:15:00,NIFTY,CALL,1,3,25602.15,25563.35,38.8,0,,0.0,,63.89,19.13,1,0,0,0.0,1.0,25885.3,25388.75,6,172360.0,,,196.87,157.5,295.31,,,,shadow_not_traded,0,0
0F55AA1D,2026-02-23,14:15:00,NIFTY,PUT,0,4,25630.7,25675.08,-44.38,1,near_PDH,25663.55,32.85,35.22,13.23,0,1,0,0.0,1.0,25663.55,25379.75,3,172360.0,34915.0,8578.0,139.66,111.73,181.56,141.59,482.5,1.38,Profit lock (14:00),1,1
CD7906B4,2026-02-24,13:00:00,NIFTY,PUT,0,3,25404.7,25487.21,-82.51,0,,0.0,,22.83,16.12,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.92,90.34,169.38,,,,shadow_not_traded,0,0
78C09E13,2026-02-24,13:15:00,NIFTY,PUT,0,3,25424.6,25482.89,-58.29,0,,0.0,,30.92,21.34,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.72,90.18,169.08,,,,shadow_not_traded,0,0
73FDEAA7,2026-02-24,13:30:00,NIFTY,PUT,0,4,25377.9,25477.65,-99.75,0,,0.0,,24.44,26.23,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.66,90.13,168.99,,,,shadow_not_traded,0,0
923EE2F8,2026-02-24,13:45:00,NIFTY,PUT,0,4,25365.45,25470.99,-105.54,0,,0.0,,23.05,31.2,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.87,90.3,169.31,,,,shadow_not_traded,0,0
42E076A4,2026-02-24,14:00:00,NIFTY,PUT,0,4,25411.95,25467.04,-55.09,0,,0.0,,37.35,32.97,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.99,90.39,169.48,,,,shadow_not_traded,0,0
EF4378CA,2026-02-24,14:15:00,NIFTY,PUT,0,3,25440.5,25464.78,-24.28,0,,0.0,,44.2,32.96,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.85,90.28,169.27,,,,shadow_not_traded,0,0
058CF3DD,2026-02-24,14:30:00,NIFTY,PUT,0,4,25408.85,25462.44,-53.59,0,,0.0,,39.1,32.82,0,1,0,0.0,1.0,25771.45,25609.35,2,172842.5,,,112.72,90.18,169.08,,,,shadow_not_traded,0,0
C46D581C,2026-02-25,13:15:00,NIFTY,PUT,0,3,25462.6,25582.69,-120.09,0,,0.0,,20.14,17.46,0,1,0,0.0,1.0,25641.8,25327.6,1,172842.5,,,79.96,63.97,119.94,,,,shadow_not_traded,0,0
E9A5062D,2026-02-25,13:30:00,NIFTY,PUT,0,3,25460.3,25575.35,-115.05,0,,0.0,,19.89,22.56,0,1,0,0.0,1.0,25641.8,25327.6,1,172842.5,,,79.97,63.98,119.95,,,,shadow_not_traded,0,0
738AC7E8,2026-02-25,13:45:00,NIFTY,PUT,0,4,25462.05,25569.37,-107.32,0,,0.0,,20.69,27.02,0,1,0,0.0,1.0,25641.8,25327.6,1,172842.5,,,80.0,64.0,120.0,,,,shadow_not_traded,0,0
E4992CE0,2026-02-25,14:00:00,NIFTY,PUT,0,4,25472.65,25563.93,-91.28,0,,0.0,,25.56,31.11,0,1,0,0.0,1.0,25641.8,25327.6,1,172842.5,,,79.95,63.96,119.93,,,,shadow_not_traded,0,0
FBB353EA,2026-02-25,14:15:00,NIFTY,PUT,0,4,25457.1,25558.41,-101.31,0,,0.0,,23.3,35.03,0,1,0,0.0,1.0,25641.8,25327.6,1,172842.5,,,79.93,63.94,119.9,,,,shadow_not_traded,0,0
E00350DB,2026-02-25,14:30:00,NIFTY,PUT,0,4,25448.55,25554.03,-105.48,1,near_PDL,25327.6,120.95,22.14,36.23,0,1,0,0.0,1.0,25641.8,25327.6,1,172842.5,,,79.99,63.99,119.98,,,,shadow_not_traded,0,0
9FCE3093,2026-02-26,13:15:00,NIFTY,PUT,0,3,25428.55,25496.04,-67.49,1,near_PDL,25428.2,0.35,37.71,16.28,0,1,0,0.0,1.0,25652.6,25428.2,7,172842.5,,,211.36,169.09,317.04,,,,shadow_not_traded,0,0
F9CF6874,2026-02-26,13:30:00,NIFTY,PUT,0,3,25438.0,25492.27,-54.27,1,near_PDL,25428.2,9.8,40.11,20.73,0,1,0,0.0,1.0,25652.6,25428.2,7,172842.5,,,211.37,169.1,317.06,,,,shadow_not_traded,0,0
2E8FBD8A,2026-02-26,13:45:00,NIFTY,PUT,0,3,25438.2,25489.33,-51.13,1,near_PDL,25428.2,10.0,40.17,24.64,0,1,0,0.0,1.0,25652.6,25428.2,7,172842.5,,,211.39,169.11,317.08,,,,shadow_not_traded,0,0
C38A9F39,2026-02-26,14:00:00,NIFTY,PUT,0,4,25440.8,25486.51,-45.71,1,near_PDL,25428.2,12.6,40.89,28.48,0,1,0,0.0,1.0,25652.6,25428.2,7,172842.5,,,211.52,169.22,317.28,,,,shadow_not_traded,0,0
DBB3FB6B,2026-02-26,14:15:00,NIFTY,PUT,0,3,25453.45,25484.18,-30.73,1,near_PDL,25428.2,25.25,44.43,30.84,0,1,0,0.0,1.0,25652.6,25428.2,7,172842.5,,,211.4,169.12,317.1,,,,shadow_not_traded,0,0
D48867C6,2026-02-26,14:30:00,NIFTY,PUT,0,4,25442.15,25482.27,-40.12,1,near_PDL,25428.2,13.95,42.01,32.66,0,1,0,0.0,1.0,25652.6,25428.2,7,172842.5,,,212.0,169.6,318.0,,,,shadow_not_traded,0,1
7AE38E36,2026-03-02,13:00:00,NIFTY,PUT,0,3,24697.05,24822.65,-125.6,0,,0.0,,25.48,13.53,0,1,0,0.0,1.0,25476.4,25141.3,3,172842.5,,,134.33,107.46,201.5,,,,shadow_not_traded,0,0
F80C115B,2026-03-02,13:15:00,NIFTY,PUT,0,3,24695.5,24814.75,-119.25,0,,0.0,,25.33,18.97,0,1,0,0.0,1.0,25476.4,25141.3,3,172842.5,,,134.24,107.39,201.36,,,,shadow_not_traded,0,0
98BEE071,2026-03-02,13:30:00,NIFTY,PUT,0,3,24679.5,24807.21,-127.71,0,,0.0,,23.8,24.0,0,1,0,0.0,1.0,25476.4,25141.3,3,172842.5,,,134.22,107.38,201.33,,,,shadow_not_traded,0,0
0DA26650,2026-03-02,13:45:00,NIFTY,PUT,0,4,24675.35,24799.81,-124.46,0,,0.0,,23.41,28.68,0,1,0,0.0,1.0,25476.4,25141.3,3,172842.5,,,133.9,107.12,200.85,,,,shadow_not_traded,0,0
D54006BD,2026-03-02,14:00:00,NIFTY,PUT,0,4,24614.4,24791.0,-176.6,0,,0.0,,18.55,33.42,0,1,0,0.0,1.0,25476.4,25141.3,3,172842.5,,,134.83,107.86,202.25,,,,shadow_not_traded,0,0
5F9DBCCC,2026-03-02,14:30:00,NIFTY,PUT,0,4,24730.3,24786.13,-55.83,0,,0.0,,44.09,29.79,0,1,0,0.0,1.0,25476.4,25141.3,3,172842.5,,,135.26,108.21,202.89,,,,shadow_not_traded,0,1
144FC67D,2026-03-04,13:45:00,NIFTY,CALL,1,3,24462.6,24397.17,65.43,0,,0.0,,64.89,13.64,1,0,0,0.0,1.0,24989.35,24603.5,1,172842.5,,,76.75,61.4,115.12,,,,shadow_not_traded,0,1
563BEDD5,2026-03-04,14:00:00,NIFTY,CALL,1,3,24437.0,24399.47,37.53,0,,0.0,,58.79,15.88,1,0,0,0.0,1.0,24989.35,24603.5,1,172842.5,,,77.12,61.7,115.68,,,,shadow_not_traded,0,0
E11741BA,2026-03-04,14:15:00,NIFTY,CALL,1,4,24554.95,24405.32,149.63,1,near_PDL,24603.5,48.55,71.89,19.98,1,0,0,0.0,1.0,24989.35,24603.5,1,172842.5,30808.0,8602.12,77.02,61.62,100.13,100.13,9244.0,30.01,Target (1.5×),1,1
5A870A1F,2026-03-04,14:30:00,NIFTY,CALL,1,4,24522.5,24411.59,110.91,1,near_PDL,24603.5,81.0,65.7,23.89,1,0,0,0.0,1.0,24989.35,24603.5,1,182086.5,,,77.19,61.75,115.78,,,,shadow_not_traded,0,0
CC3F3BF1,2026-03-09,13:15:00,NIFTY,CALL,1,3,23869.7,23832.57,37.13,0,,0.0,,60.89,13.43,1,0,0,0.0,1.0,24700.9,24415.75,3,182086.5,,,129.92,103.94,194.88,,,,shadow_not_traded,0,1
41CF33AE,2026-03-09,13:30:00,NIFTY,CALL,1,3,23882.15,23835.42,46.73,0,,0.0,,62.72,16.37,1,0,0,0.0,1.0,24700.9,24415.75,3,182086.5,,,130.02,104.02,195.03,,,,shadow_not_traded,0,1
8F9B5E7B,2026-03-09,13:45:00,NIFTY,CALL,1,3,23902.85,23839.43,63.42,0,,0.0,,65.6,19.72,1,0,0,0.0,1.0,24700.9,24415.75,3,182086.5,,,129.89,103.91,194.83,,,,shadow_not_traded,0,1
F45E72A3,2026-03-09,14:00:00,NIFTY,CALL,1,3,23878.5,23842.02,36.48,0,,0.0,,59.75,22.24,1,0,0,0.0,1.0,24700.9,24415.75,3,182086.5,,,129.92,103.94,194.88,,,,shadow_not_traded,0,1
D3CB7385,2026-03-09,14:15:00,NIFTY,CALL,1,3,23883.6,23844.05,39.55,0,,0.0,,60.55,23.4,1,0,0,0.0,1.0,24700.9,24415.75,3,182086.5,,,130.02,104.02,195.03,,,,shadow_not_traded,0,1
63A437CE,2026-03-09,14:30:00,NIFTY,CALL,1,3,23902.5,23846.46,56.04,0,,0.0,,63.42,24.79,1,0,0,0.0,1.0,24700.9,24415.75,3,182086.5,,,130.26,104.21,195.39,,,,shadow_not_traded,0,1
4C513C18,2026-03-10,14:30:00,NIFTY,CALL,1,3,24235.45,24199.09,36.36,0,,0.0,,56.07,13.4,1,0,0,0.0,1.0,24078.15,23697.8,2,182086.5,,,107.59,86.07,161.38,,,,shadow_not_traded,0,1
8D42F6D6,2026-03-11,13:00:00,NIFTY,PUT,0,3,23973.3,24078.32,-105.02,1,near_PDL,24079.95,106.65,17.96,17.64,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.16,60.13,112.74,,,,shadow_not_traded,0,0
53B8DE0E,2026-03-11,13:15:00,NIFTY,PUT,0,4,23929.65,24070.16,-140.51,0,,0.0,,14.96,25.01,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.31,60.25,112.97,,,,shadow_not_traded,0,1
6B306DE2,2026-03-11,13:30:00,NIFTY,PUT,0,4,23980.0,24063.56,-83.56,1,near_PDL,24079.95,99.95,29.57,31.45,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.24,60.19,112.86,,,,shadow_not_traded,0,1
E1433E17,2026-03-11,13:45:00,NIFTY,PUT,0,4,23957.95,24058.53,-100.58,0,,0.0,,27.35,35.0,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.24,60.19,112.86,,,,shadow_not_traded,0,1
CD8B6D21,2026-03-11,14:00:00,NIFTY,PUT,0,4,23959.2,24053.07,-93.87,0,,0.0,,27.68,38.37,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.19,60.15,112.78,,,,shadow_not_traded,0,0
D3FAA9C2,2026-03-11,14:15:00,NIFTY,PUT,0,4,23939.95,24047.58,-107.63,0,,0.0,,25.74,41.47,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.3,60.24,112.95,,,,shadow_not_traded,0,1
B3F5D1A4,2026-03-11,14:30:00,NIFTY,PUT,0,4,23974.55,24042.79,-68.24,1,near_PDL,24079.95,105.4,34.63,44.62,0,1,0,0.0,1.0,24303.8,24079.95,1,182086.5,,,75.13,60.1,112.69,,,,shadow_not_traded,0,1
0AB5F1FE,2026-03-13,13:00:00,NIFTY,PUT,0,3,23231.1,23346.74,-115.64,0,,0.0,,29.74,14.02,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,178.3,142.64,267.45,,,,shadow_not_traded,0,0
4A2D495D,2026-03-13,13:15:00,NIFTY,PUT,0,3,23175.7,23337.33,-161.63,0,,0.0,,25.72,20.06,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,178.4,142.72,267.6,,,,shadow_not_traded,0,1
F94B4B79,2026-03-13,13:30:00,NIFTY,PUT,0,4,23189.35,23327.66,-138.31,0,,0.0,,28.29,25.66,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,178.16,142.53,267.24,,,,shadow_not_traded,0,0
2DB100AC,2026-03-13,13:45:00,NIFTY,PUT,0,4,23157.15,23318.55,-161.4,0,,0.0,,26.0,29.95,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,177.87,142.3,266.81,,,,shadow_not_traded,0,0
9D0CE3DA,2026-03-13,14:00:00,NIFTY,PUT,0,4,23118.95,23308.79,-189.84,0,,0.0,,23.57,33.93,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,178.5,142.8,267.75,,,,shadow_not_traded,0,1
063C4825,2026-03-13,14:15:00,NIFTY,PUT,0,4,23201.85,23302.14,-100.29,0,,0.0,,37.3,35.4,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,178.51,142.81,267.76,,,,shadow_not_traded,0,1
9A61C909,2026-03-13,14:30:00,NIFTY,PUT,0,4,23202.5,23297.57,-95.07,0,,0.0,,37.39,35.43,0,1,0,0.0,1.0,23833.15,23556.3,6,182086.5,,,178.69,142.95,268.03,,,,shadow_not_traded,0,1
000C476B,2026-03-17,14:15:00,NIFTY,CALL,1,3,23600.0,23475.29,124.71,1,near_PDH,23502.0,98.0,71.13,14.38,1,0,0,0.0,1.0,23502.0,22955.25,2,182086.5,,,104.62,83.7,156.93,,,,shadow_not_traded,0,1
BA6BAC45,2026-03-17,14:30:00,NIFTY,CALL,1,3,23554.05,23479.45,74.6,1,near_PDH,23502.0,52.05,62.27,16.77,1,0,0,0.0,1.0,23502.0,22955.25,2,182086.5,,,104.77,83.82,157.16,,,,shadow_not_traded,0,0
0A18574A,2026-03-18,14:00:00,NIFTY,CALL,1,3,23833.65,23766.67,66.98,0,,0.0,,68.19,14.95,1,0,0,0.0,1.0,23656.8,23346.6,1,182086.5,,,74.8,59.84,112.2,,,,shadow_not_traded,0,0
CCCBA482,2026-03-18,14:15:00,NIFTY,CALL,1,3,23817.65,23769.65,48.0,0,,0.0,,62.6,17.06,1,0,0,0.0,1.0,23656.8,23346.6,1,182086.5,,,74.86,59.89,112.29,,,,shadow_not_traded,0,0
5AF5B5BB,2026-03-18,14:30:00,NIFTY,CALL,1,3,23835.25,23772.82,62.43,0,,0.0,,65.91,19.31,1,0,0,0.0,1.0,23656.8,23346.6,1,182086.5,,,74.68,59.74,112.02,,,,shadow_not_traded,0,0
